Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
504000,-4331.364652175635,5371.152599975927,0,0.0,500.0,0,2.75,3.3000000000000003
504060,-4676.63804998193,5073.367377965637,0,0.0,500.0,0,2.75,3.3000000000000003
504120,-5001.490839703627,4753.429223487548,0,0.0,500.0,0,2.75,3.3000000000000003
504180,-5304.504546907558,4412.73515114852,0,0.0,500.0,0,2.75,3.3000000000000003
504240,-5584.356057833039,4052.7728065718366,0,0.0,500.0,0,2.75,3.3000000000000003
504300,-5839.823396786567,3675.11397057138,0,0.0,500.0,0,2.75,3.3000000000000003
504360,-6069.7910619152835,3281.4076959497233,0,0.0,500.0,0,2.75,3.3000000000000003
504420,-6273.25489606327,2873.373106883774,0,0.0,500.0,0,2.75,3.3000000000000003
504480,-6449.326471439186,2452.791892341967,0,0.0,500.0,0,2.75,3.3000000000000003
504540,-6597.2369689471725,2021.5005263173728,0,0.0,500.0,0,2.75,3.3000000000000003
504600,-6716.34053524812,1581.3822488341334,0,0.0,500.0,0,2.75,3.3000000000000003
504660,-6806.117102887027,1134.3588427536529,0,0.0,500.0,0,2.75,3.3000000000000003
504720,-6866.174661174981,682.3822422831121,0,0.0,500.0,0,2.75,3.3000000000000003
504780,-6896.250967910067,227.4260098233354,0,0.0,500.0,0,2.75,3.3000000000000003
504840,-6896.2146944612905,-228.52328161668305,0,0.0,500.0,0,2.75,3.3000000000000003
504900,-6866.065999217196,-683.474722823213,0,0.0,500.0,0,2.75,3.3000000000000003
504960,-6805.93652689425,-1135.4417617083286,0,0.0,500.0,0,2.75,3.3000000000000003
505020,-6716.088833708053,-1582.4508776220187,0,0.0,500.0,0,2.75,3.3000000000000003
505080,-6596.915240918253,-2022.5501987553125,0,0.0,500.0,0,2.75,3.3000000000000003
505140,-6448.936121751529,-2453.818025019995,0,0.0,500.0,0,2.75,3.3000000000000003
505200,-6272.797629184469,-2874.371219178618,0,0.0,500.0,0,2.75,3.3000000000000003
505260,-6069.268874507815,-3282.3734295895274,0,0.0,500.0,0,2.75,3.3000000000000003
505320,-5839.238568989346,-3676.0431086661547,0,0.0,500.0,0,2.75,3.3000000000000003
505380,-5583.71114330515,-4053.661292026577,0,0.0,500.0,0,2.75,3.3000000000000003
505440,-5303.802361677669,-4413.579104378561,0,0.0,500.0,0,2.75,3.3000000000000003
505500,-5000.73444987406,-4754.224959358512,0,0.0,500.0,0,2.75,3.3000000000000003
505560,-4675.830758339283,-5074.111421885901,0,0.0,500.0,0,2.75,3.3000000000000003
505620,-4330.5099837709095,-5371.84170306657,0,0.0,500.0,0,2.75,3.3000000000000003
505680,-3966.279974354159,-5646.115759296991,0,0.0,500.0,0,2.75,3.3000000000000003
505740,-3584.7311457249602,-5895.735968919749,0,0.0,500.0,0,2.75,3.3000000000000003
505800,-3187.529536393899,-6119.612361658307,0,0.0,500.0,0,2.75,3.3000000000000003
505860,-2776.4095329676948,-6316.767377986211,0,0.0,500.0,0,2.75,3.3000000000000003
505920,-2353.166296921839,-6486.340137656661,0,0.0,500.0,0,2.75,3.3000000000000003
505980,-1919.6479260050428,-6627.590198747143,0,0.0,500.0,0,2.75,3.3000000000000003
506040,-1477.7473844906992,-6739.900790811061,0,0.0,500.0,0,2.75,3.3000000000000003
506100,-1029.3942375220395,-6822.781508014241,0,0.0,500.0,0,2.75,3.3000000000000003
506160,-576.5462256391683,-6875.87045049904,0,0.0,500.0,0,2.75,3.3000000000000003
506220,-121.18071627353723,-6898.935804625819,0,0.0,500.0,0,2.75,3.3000000000000003
506280,334.7139304523136,-6891.876855190161,0,0.0,500.0,0,2.75,3.3000000000000003
506340,789.1470439324419,-6854.724425197364,0,0.0,500.0,0,2.75,3.3000000000000003
506400,1240.1343353623236,-6787.640741273814,0,0.0,500.0,0,2.75,3.3000000000000003
506460,1685.706562175625,-6690.918725300936,0,0.0,500.0,0,2.75,3.3000000000000003
506520,2123.9181267592485,-6564.980715369099,0,0.0,500.0,0,2.75,3.3000000000000003
506580,2552.8555719422393,-6410.3766216305985,0,0.0,500.0,0,2.75,3.3000000000000003
506640,2970.645936128849,-6227.781525110353,0,0.0,500.0,0,2.75,3.3000000000000003
506700,3375.4649316162904,-6017.99272995351,0,0.0,500.0,0,2.75,3.3000000000000003
506760,3765.5449103703368,-5781.926281986715,0,0.0,500.0,0,2.75,3.3000000000000003
506820,4139.182582489298,-5520.612968789054,0,0.0,500.0,0,2.75,3.3000000000000003
506880,4494.746453641162,-5235.193818744907,0,0.0,500.0,0,2.75,3.3000000000000003
506940,4830.683949009856,-4926.915118725225,0,0.0,500.0,0,2.75,3.3000000000000003
507000,5145.528192634654,-4597.122972158415,0,0.0,500.0,0,2.75,3.3000000000000003
507060,5437.904412544544,-4247.257421251183,0,0.0,500.0,0,2.75,3.3000000000000003
507120,5706.535943722116,-3878.846159021031,0,0.0,500.0,0,2.75,3.3000000000000003
507180,5950.249802677689,-3493.4978586051525,0,0.0,500.0,0,2.75,3.3000000000000003
507240,6167.981809300842,-3092.895148962956,0,0.0,500.0,0,2.75,3.3000000000000003
507300,6358.781233616662,-2678.7872676547563,0,0.0,500.0,0,2.75,3.3000000000000003
507360,6521.814947163108,-2252.9824227686604,0,0.0,500.0,0,2.75,3.3000000000000003
507420,6656.371060857483,-1817.3398973564967,0,0.0,500.0,0,2.75,3.3000000000000003
507480,6761.862033472474,-1373.7619308410713,0,0.0,500.0,0,2.75,3.3000000000000003
507540,6837.827237140842,-924.1854128688341,0,0.0,500.0,0,2.75,3.3000000000000003
507600,6883.934968695822,-470.5734258450469,0,0.0,500.0,0,2.75,3.3000000000000003
507660,6899.983898056679,-14.906673111442126,0,0.0,500.0,0,2.75,3.3000000000000003
507720,6885.903947339923,440.8251698271854,0,0.0,500.0,0,2.75,3.3000000000000003
507780,6841.756596855148,894.6321432486966,0,0.0,500.0,0,2.75,3.3000000000000003
507840,6767.734616650625,1344.5326924004169,0,0.0,500.0,0,2.75,3.3000000000000003
507900,6664.161224779709,1788.5623199898062,0,0.0,500.0,0,2.75,3.3000000000000003
507960,6531.488675965074,2224.782164187026,0,0.0,500.0,0,2.75,3.3000000000000003
508020,6370.2962868211,2651.287464696732,0,0.0,500.0,0,2.75,3.3000000000000003
508080,6181.287906260452,3066.2158799182735,0,0.0,500.0,0,2.75,3.3000000000000003
508140,5965.28884212634,3467.7556188906533,0,0.0,500.0,0,2.75,3.3000000000000003
508200,5723.242257475259,3854.153352500938,0,0.0,500.0,0,2.75,3.3000000000000003
508260,5456.205052240387,4223.7218694240755,0,0.0,500.0,0,2.75,3.3000000000000003
508320,5165.343248262881,4574.847443354783,0,0.0,500.0,0,2.75,3.3000000000000003
508380,4851.926897842006,4905.99687936529,0,0.0,500.0,0,2.75,3.3000000000000003
508440,4517.324538032387,5215.724208624839,0,0.0,500.0,0,2.75,3.3000000000000003
508500,4162.997214905278,5502.677002244965,0,0.0,500.0,0,2.75,3.3000000000000003
508560,3790.4921038728426,5765.602276676943,0,0.0,500.0,0,2.75,3.3000000000000003
508620,3401.4357539215916,6003.351964885,0,0.0,500.0,0,2.75,3.3000000000000003
508680,2997.5269852635083,6214.88792939678,0,0.0,500.0,0,2.75,3.3000000000000003
508740,2580.529471414119,6399.2864953452345,0,0.0,500.0,0,2.75,3.3000000000000003
508800,2152.2640380836783,6555.742483709718,0,0.0,500.0,0,2.75,3.3000000000000003
508860,1714.6007125184105,6683.572727140485,0,0.0,500.0,0,2.75,3.3000000000000003
508920,1269.450557996051,6782.219053020054,0,0.0,500.0,0,2.75,3.3000000000000003
508980,818.7573291435971,6851.250720731096,0,0.0,500.0,0,2.75,3.3000000000000003
509040,364.4889845014684,6890.366302492329,0,0.0,500.0,0,2.75,3.3000000000000003
509100,-91.37090659481372,6899.394999546902,0,0.0,500.0,0,2.75,3.3000000000000003
509160,-546.831825297673,6878.297387957746,0,0.0,500.0,0,2.75,3.3000000000000003
509220,-999.9049948800343,6827.165590752774,0,0.0,500.0,0,2.75,3.3000000000000003
509280,-1448.6120647543596,6746.222875668491,0,0.0,500.0,0,2.75,3.3000000000000003
509340,-1890.9937489731549,6635.8226802476565,0,0.0,500.0,0,2.75,3.3000000000000003
509400,-2325.1183814752676,6496.447068549898,0,0.0,500.0,0,2.75,3.3000000000000003
509460,-2749.090350736055,6328.7046262118,0,0.0,500.0,0,2.75,3.3000000000000003
509520,-3161.0583769842806,6133.327803048051,0,0.0,500.0,0,2.75,3.3000000000000003
509580,-3559.223595840054,5911.169714799274,0,0.0,500.0,0,2.75,3.3000000000000003
509640,-3941.847413081634,5663.200417990377,0,0.0,500.0,0,2.75,3.3000000000000003
509700,-4307.259096245035,5390.502674163062,0,0.0,500.0,0,2.75,3.3000000000000003
509760,-4653.863069898712,5094.267221983711,0,0.0,500.0,0,2.75,3.3000000000000003
509820,-4980.145882749674,4775.787577863593,0,0.0,500.0,0,2.75,3.3000000000000003
509880,-5284.682816147953,4436.454387802861,0,0.0,500.0,0,2.75,3.3000000000000003
509940,-5566.144105143526,4077.7493551125335,0,0.0,500.0,0,2.75,3.3000000000000003
510000,-5823.300744923296,3701.2387705362244,0,0.0,500.0,0,2.75,3.3000000000000003
510060,-6055.02985727784,3308.566673019996,0,0.0,500.0,0,2.75,3.3000000000000003
510120,-6260.319593667117,2901.4476709898263,0,0.0,500.0,0,2.75,3.3000000000000003
510180,-6438.273553470059,2481.6594554919775,0,0.0,500.0,0,2.75,3.3000000000000003
510240,-6588.1146981325055,2051.035037876038,0,0.0,500.0,0,2.75,3.3000000000000003
510300,-6709.188744115984,1611.4547459274465,0,0.0,500.0,0,2.75,3.3000000000000003
510360,-6800.9670198376025,1164.8380133846736,0,0.0,500.0,0,2.75,3.3000000000000003
510420,-6863.048774120579,713.1349987111277,0,0.0,500.0,0,2.75,3.3000000000000003
510480,-6895.162926082081,258.3180696891197,0,0.0,500.0,0,2.75,3.3000000000000003
510540,-6897.1692488101435,-197.626808941539,0,0.0,500.0,0,2.75,3.3000000000000003
510600,-6869.058981667439,-652.7087472361563,0,0.0,500.0,0,2.75,3.3000000000000003
510660,-6810.954868544469,-1104.940623289369,0,0.0,500.0,0,2.75,3.3000000000000003
510720,-6723.1106218964205,-1552.3477600358194,0,0.0,500.0,0,2.75,3.3000000000000003
510780,-6605.909814904484,-1992.976547702785,0,0.0,500.0,0,2.75,3.3000000000000003
510840,-6459.864206597455,-2424.9029742787093,0,0.0,500.0,0,2.75,3.3000000000000003
510900,-6285.611507248617,-2846.2410267383243,0,0.0,500.0,0,2.75,3.3000000000000003
510960,-6083.912593805191,-3255.1509263447765,0,0.0,500.0,0,2.75,3.3000000000000003
511020,-5855.648187506823,-3649.8471620730534,0,0.0,500.0,0,2.75,3.3000000000000003
511080,-5601.815008205036,-4028.606287066715,0,0.0,500.0,0,2.75,3.3000000000000003
511140,-5323.521422169744,-4389.774444096699,0,0.0,500.0,0,2.75,3.3000000000000003
511200,-5021.982602393754,-4731.774587150061,0,0.0,500.0,0,2.75,3.3000000000000003
511260,-4698.515222520078,-5053.113367627108,0,0.0,500.0,0,2.75,3.3000000000000003
511320,-4354.531707569628,-5352.387655067166,0,0.0,500.0,0,2.75,3.3000000000000003
511380,-3991.534066563632,-5628.29066394111,0,0.0,500.0,0,2.75,3.3000000000000003
511440,-3611.107333984816,-5879.61765974504,0,0.0,500.0,0,2.75,3.3000000000000003
511500,-3214.912648694358,-6105.271219496288,0,0.0,500.0,0,2.75,3.3000000000000003
511560,-2804.6800005505047,-6304.2660236427755,0,0.0,500.0,0,2.75,3.3000000000000003
511620,-2382.200676378998,-6475.733158477434,0,0.0,500.0,0,2.75,3.3000000000000003
511680,-1949.3194382962338,-6618.923910261028,0,0.0,500.0,0,2.75,3.3000000000000003
511740,-1507.9264685258154,-6733.213034492815,0,0.0,500.0,0,2.75,3.3000000000000003
511800,-1059.9491158915716,-6818.101486049129,0,0.0,500.0,0,2.75,3.3000000000000003
511860,-607.3434800221777,-6873.218598271061,0,0.0,500.0,0,2.75,3.3000000000000003
511920,-152.08587001069628,-6898.323701486309,0,0.0,500.0,0,2.75,3.3000000000000003
511980,303.8358251644323,-6893.307173896381,0,0.0,500.0,0,2.75,3.3000000000000003
512040,758.4308167889485,-6858.190920241977,0,0.0,500.0,0,2.75,3.3000000000000003
512100,1209.7141092172342,-6793.128276155649,0,0.0,500.0,0,2.75,3.3000000000000003
512160,1655.7151673876883,-6698.403338619364,0,0.0,500.0,0,2.75,3.3000000000000003
512220,2094.486521191432,-6574.429725450876,0,0.0,500.0,0,2.75,3.3000000000000003
512280,2524.11226912762,-6421.748769236,0,0.0,500.0,0,2.75,3.3000000000000003
512340,2942.7164441181553,-6241.027153591087,0,0.0,500.0,0,2.75,3.3000000000000003
512400,3348.471204943091,-6033.054002079845,0,0.0,500.0,0,2.75,3.3000000000000003
512460,3739.6048175340848,-5798.737432495157,0,0.0,500.0,0,2.75,3.3000000000000003
512520,4114.409391282761,-5539.100591546328,0,0.0,500.0,0,2.75,3.3000000000000003
512580,4471.248336564164,-5255.277187277267,0,0.0,500.0,0,2.75,3.3000000000000003
512640,4808.5635109324885,-4948.506538711785,0,0.0,500.0,0,2.75,3.3000000000000003
512700,5124.882022771606,-4620.128164349672,0,0.0,500.0,0,2.75,3.3000000000000003
512760,5418.822662696895,-4271.575933140742,0,0.0,500.0,0,2.75,3.3000000000000003
512820,5689.101934628199,-3904.371803472916,0,0.0,500.0,0,2.75,3.3000000000000003
512880,5934.539660191856,-3520.1191775214943,0,0.0,500.0,0,2.75,3.3000000000000003
512940,6154.064131988822,-3120.4958999674,0,0.0,500.0,0,2.75,3.3000000000000003
513000,6346.716793218753,-2707.246931666881,0,0.0,500.0,0,2.75,3.3000000000000003
513060,6511.656423233738,-2282.176730251947,0,0.0,500.0,0,2.75,3.3000000000000003
513120,6648.162810739763,-1847.1413709409137,0,0.0,500.0,0,2.75,3.3000000000000003
513180,6755.639898609499,-1404.0404419603262,0,0.0,500.0,0,2.75,3.3000000000000003
513240,6833.618386575305,-954.8087499623316,0,0.0,500.0,0,2.75,3.3000000000000003
513300,6881.757780434835,-501.40787166668866,0,0.0,500.0,0,2.75,3.3000000000000003
513360,6899.847878824523,-45.81758860319945,0,0.0,500.0,0,2.75,3.3000000000000003
513420,6887.809691066488,409.972757625762,0,0.0,500.0,0,2.75,3.3000000000000003
513480,6845.695782082675,863.972951845236,0,0.0,500.0,0,2.75,3.3000000000000003
513540,6773.690042869531,1314.2005955998006,0,0.0,500.0,0,2.75,3.3000000000000003
513600,6672.106887534767,1758.6897633340113,0,0.0,500.0,0,2.75,3.3000000000000003
513660,6541.389880404261,2195.4995866293,0,0.0,500.0,0,2.75,3.3000000000000003
513720,6382.109799191182,2622.72272903801,0,0.0,500.0,0,2.75,3.3000000000000003
513780,6194.962142687793,3038.4937144923924,0,0.0,500.0,0,2.75,3.3000000000000003
513840,5980.764093858636,3440.99707293627,0,0.0,500.0,0,2.75,3.3000000000000003
513900,5740.450951600674,3828.475267598269,0,0.0,500.0,0,2.75,3.3000000000000003
513960,5475.072046745653,4199.236369304434,0,0.0,500.0,0,2.75,3.3000000000000003
514020,5185.786160142292,4551.66144431035,0,0.0,500.0,0,2.75,3.3000000000000003
514080,4873.856462823774,4884.2116233979505,0,0.0,500.0,0,2.75,3.3000000000000003
514140,4540.645000351058,5195.434821372669,0,0.0,500.0,0,2.75,3.3000000000000003
514200,4187.606745423509,5483.972077612016,0,0.0,500.0,0,2.75,3.3000000000000003
514260,3816.283244716891,5748.563489989289,0,0.0,500.0,0,2.75,3.3000000000000003
514320,3428.2958877000797,5988.053716252341,0,0.0,500.0,0,2.75,3.3000000000000003
514380,3025.3388268107215,6201.3970188447265,0,0.0,500.0,0,2.75,3.3000000000000003
514440,2609.171579920475,6387.661831130387,0,0.0,500.0,0,2.75,3.3000000000000003
514500,2181.611347364867,6546.0348250978295,0,0.0,500.0,0,2.75,3.3000000000000003
514560,1744.5250771218916,6675.824462763951,0,0.0,500.0,0,2.75,3.3000000000000003
514620,1299.8213127484205,6776.464015788006,0,0.0,500.0,0,2.75,3.3000000000000003
514680,849.4418597023656,6847.514040097334,0,0.0,500.0,0,2.75,3.3000000000000003
514740,395.35330641753023,6888.664294727206,0,0.0,500.0,0,2.75,3.3000000000000003
514800,-60.46156283214835,6899.735096492084,0,0.0,500.0,0,2.75,3.3000000000000003
514860,-516.012425787636,6880.678104574976,0,0.0,500.0,0,2.75,3.3000000000000003
514920,-969.3101129789744,6831.57653160831,0,0.0,500.0,0,2.75,3.3000000000000003
514980,-1418.3752934592192,6752.6447803249075,0,0.0,500.0,0,2.75,3.3000000000000003
515040,-1861.2471175852818,6644.227507364963,0,0.0,500.0,0,2.75,3.3000000000000003
515100,-2295.991779092997,6506.798118328407,0,0.0,500.0,0,2.75,3.3000000000000003
515160,-2720.7109590936934,6340.956700641647,0,0.0,500.0,0,2.75,3.3000000000000003
515220,-3133.5501151079097,6147.42740326813,0,0.0,500.0,0,2.75,3.3000000000000003
515280,-3532.7065789549943,5927.055274700315,0,0.0,500.0,0,2.75,3.3000000000000003
515340,-3916.437428128659,5680.802573043505,0,0.0,500.0,0,2.75,3.3000000000000003
515400,-4283.067096293436,5409.744564301834,0,0.0,500.0,0,2.75,3.3000000000000003
515460,-4630.994689667519,5115.064827215386,0,0.0,500.0,0,2.75,3.3000000000000003
515520,-4958.70097735388,4798.050085142337,0,0.0,500.0,0,2.75,3.3000000000000003
515580,-5264.7550250789645,4460.0845875667555,0,0.0,500.0,0,2.75,3.3000000000000003
515640,-5547.820443390973,4102.644065750515,0,0.0,500.0,0,2.75,3.3000000000000003
515700,-5806.66122302281,3727.2892889321,0,0.0,500.0,0,2.75,3.3000000000000003
515760,-6040.147131943882,3335.659249206192,0,0.0,500.0,0,2.75,3.3000000000000003
515820,-6247.258650536387,2929.464004838256,0,0.0,500.0,0,2.75,3.3000000000000003
515880,-6427.091423340756,2510.4772132732837,0,0.0,500.0,0,2.75,3.3000000000000003
515940,-6578.86020793853,2080.5283864316093,0,0.0,500.0,0,2.75,3.3000000000000003
516000,-6701.902303723407,1641.4949021217185,0,0.0,500.0,0,2.75,3.3000000000000003
516060,-6795.680445594262,1195.2938064394355,0,0.0,500.0,0,2.75,3.3000000000000003
516120,-6859.78514993007,743.87344296163,0,0.0,500.0,0,2.75,3.3000000000000003
516180,-6893.936502606805,289.2049452726355,0,0.0,500.0,0,2.75,3.3000000000000003
516240,-6897.985381246131,-166.72637001792896,0,0.0,500.0,0,2.75,3.3000000000000003
516300,-6871.914106360556,-621.9296721876974,0,0.0,500.0,0,2.75,3.3000000000000003
516360,-6815.836518551124,-1074.4173093959307,0,0.0,500.0,0,2.75,3.3000000000000003
516420,-6729.997481420685,-1522.213487792012,0,0.0,500.0,0,2.75,3.3000000000000003
516480,-6614.771812374183,-1963.3628988459175,0,0.0,500.0,0,2.75,3.3000000000000003
516540,-6470.662645971708,-2395.939257237359,0,0.0,500.0,0,2.75,3.3000000000000003
516600,-6298.299236984793,-2818.053712004341,0,0.0,500.0,0,2.75,3.3000000000000003
516660,-6098.434212746801,-3227.863094238039,0,0.0,500.0,0,2.75,3.3000000000000003
516720,-5871.94028679349,-3623.577965309462,0,0.0,500.0,0,2.75,3.3000000000000003
516780,-5619.806448148191,-4003.470430476125,0,0.0,500.0,0,2.75,3.3000000000000003
516840,-5343.133642885121,-4365.88168376261,0,0.0,500.0,0,2.75,3.3000000000000003
516900,-5043.129966834259,-4709.229251158088,0,0.0,500.0,0,2.75,3.3000000000000003
516960,-4721.1053904112205,-5032.013900514862,0,0.0,500.0,0,2.75,3.3000000000000003
517020,-4378.466038614648,-5332.826187964767,0,0.0,500.0,0,2.75,3.3000000000000003
517080,-4016.708051158872,-5610.352612278497,0,0.0,500.0,0,2.75,3.3000000000000003
517140,-3637.411049558902,-5863.381350286835,0,0.0,500.0,0,2.75,3.3000000000000003
517200,-3242.231239691287,-6090.807548323503,0,0.0,500.0,0,2.75,3.3000000000000003
517260,-2832.8941799444665,-6291.638146586423,0,0.0,500.0,0,2.75,3.3000000000000003
517320,-2411.1872465459837,-6464.996215346043,0,0.0,500.0,0,2.75,3.3000000000000003
517380,-1978.9518289550624,-6610.124784073299,0,0.0,500.0,0,2.75,3.3000000000000003
517440,-1538.0752894115421,-6726.390146761209,0,0.0,500.0,0,2.75,3.3000000000000003
517500,-1090.482721739162,-6813.284629012135,0,0.0,500.0,0,2.75,3.3000000000000003
517560,-638.1285453978929,-6870.42880480491,0,0.0,500.0,0,2.75,3.3000000000000003
517620,-182.9879714786804,-6897.57315326476,0,0.0,500.0,0,2.75,3.3000000000000003
517680,272.95162207981673,-6894.599148199165,0,0.0,500.0,0,2.75,3.3000000000000003
517740,727.6993684098062,-6861.519775644505,0,0.0,500.0,0,2.75,3.3000000000000003
517800,1179.2696048600196,-6798.479477162373,0,0.0,500.0,0,2.75,3.3000000000000003
517860,1625.6905434236087,-6705.753519133232,0,0.0,500.0,0,2.75,3.3000000000000003
517920,2065.0128805778513,-6583.746790801742,0,0.0,500.0,0,2.75,3.3000000000000003
517980,2495.3183089450836,-6432.9920363224555,0,0.0,500.0,0,2.75,3.3000000000000003
518040,2914.72789361272,-6254.147528523822,0,0.0,500.0,0,2.75,3.3000000000000003
518100,3321.4102765265916,-6047.994194551465,0,0.0,500.0,0,2.75,3.3000000000000003
518160,3713.5896731457174,-5815.432205937076,0,0.0,500.0,0,2.75,3.3000000000000003
518220,4089.553626428244,-5557.477047987896,0,0.0,500.0,0,2.75,3.3000000000000003
518280,4447.660484303062,-5275.255085653557,0,0.0,500.0,0,2.75,3.3000000000000003
518340,4786.346567964522,-4969.998645239143,0,0.0,500.0,0,2.75,3.3000000000000003
518400,5104.132999702071,-4643.040633431609,0,0.0,500.0,0,2.75,3.3000000000000003
518460,5399.632160436265,-4295.808717148269,0,0.0,500.0,0,2.75,3.3000000000000003
518520,5671.553748783795,-3929.8190896021097,0,0.0,500.0,0,2.75,3.3000000000000003
518580,5918.710415172471,-3546.6698498272413,0,0.0,500.0,0,2.75,3.3000000000000003
518640,6140.022946423132,-3148.0340245527946,0,0.0,500.0,0,2.75,3.3000000000000003
518700,6334.524978147814,-2735.6522629102737,0,0.0,500.0,0,2.75,3.3000000000000003
518760,6501.367214395434,-2311.3252358612,0,0.0,500.0,0,2.75,3.3000000000000003
518820,6639.821136114182,-1876.9057735422048,0,0.0,500.0,0,2.75,3.3000000000000003
518880,6749.282182240254,-1434.2907748566608,0,0.0,500.0,0,2.75,3.3000000000000003
518940,6829.272389523423,-985.4129246350112,0,0.0,500.0,0,2.75,3.3000000000000003
519000,6879.4424795596715,-532.2322545417488,0,0.0,500.0,0,2.75,3.3000000000000003
519060,6899.57338392103,-76.72758456523981,0,0.0,500.0,0,2.75,3.3000000000000003
519120,6889.577200720688,379.112117525139,0,0.0,500.0,0,2.75,3.3000000000000003
519180,6849.497578438056,833.2964210387015,0,0.0,500.0,0,2.75,3.3000000000000003
519240,6779.50952532678,1283.8421236071651,0,0.0,500.0,0,2.75,3.3000000000000003
519300,6679.918645239505,1728.7819108627687,0,0.0,500.0,0,2.75,3.3000000000000003
519360,6551.159803202298,2166.1729467545147,0,0.0,500.0,0,2.75,3.3000000000000003
519420,6393.795226572534,2594.1053569589226,0,0.0,500.0,0,2.75,3.3000000000000003
519480,6208.512050063927,3010.710568380117,0,0.0,500.0,0,2.75,3.3000000000000003
519540,5996.119315361645,3414.169468302901,0,0.0,500.0,0,2.75,3.3000000000000003
519600,5757.54443843265,3802.720347569354,0,0.0,500.0,0,2.75,3.3000000000000003
519660,5493.829159947656,4174.666593112981,0,0.0,500.0,0,2.75,3.3000000000000003
519720,5206.124996506921,4528.384096241234,0,0.0,500.0,0,2.75,3.3000000000000003
519780,4895.688212525868,4862.328344330521,0,0.0,500.0,0,2.75,3.3000000000000003
519840,4563.874334737589,5175.041164963642,0,0.0,500.0,0,2.75,3.3000000000000003
519900,4212.1322332682275,5465.15709305849,0,0.0,500.0,0,2.75,3.3000000000000003
519960,3841.99779512067,5731.409333194814,0,0.0,500.0,0,2.75,3.3000000000000003
520020,3455.087217704114,5972.635291092398,0,0.0,500.0,0,2.75,3.3000000000000003
520080,3053.0899516839495,6187.781650096522,0,0.0,500.0,0,2.75,3.3000000000000003
520140,2637.761323970036,6375.9089705008,0,0.0,500.0,0,2.75,3.3000000000000003
520200,2210.914873059429,6536.195791622932,0,0.0,500.0,0,2.75,3.3000000000000003
520260,1774.4144301885208,6667.942218727115,0,0.0,500.0,0,2.75,3.3000000000000003
520320,1330.1659808933543,6770.572979122133,0,0.0,500.0,0,2.75,3.3000000000000003
520380,880.1093424902509,6843.639934099843,0,0.0,500.0,0,2.75,3.3000000000000003
520440,426.20969383771757,6886.824035738353,0,0.0,500.0,0,2.75,3.3000000000000003
520500,-29.55100564294472,6899.936720029411,0,0.0,500.0,0,2.75,3.3000000000000003
520560,-485.1826702275312,6882.920730246398,0,0.0,500.0,0,2.75,3.3000000000000003
520620,-938.6957776245965,6835.850366956148,0,0.0,500.0,0,2.75,3.3000000000000003
520680,-1388.1100562508566,6758.9311635849635,0,0.0,500.0,0,2.75,3.3000000000000003
520740,-1831.4631321211068,6652.498988953391,0,0.0,500.0,0,2.75,3.3000000000000003
520800,-2266.819097579292,6517.018580700422,0,0.0,500.0,0,2.75,3.3000000000000003
520860,-2692.2769644691175,6353.081515999435,0,0.0,500.0,0,2.75,3.3000000000000003
520920,-3105.978964823261,6161.4036284291715,0,0.0,500.0,0,2.75,3.3000000000000003
520980,-3506.1186628391183,5942.821882274106,0,0.0,500.0,0,2.75,3.3000000000000003
521040,-3890.948842703739,5698.290717908939,0,0.0,500.0,0,2.75,3.3000000000000003
521100,-4258.7891378379045,5428.877884220514,0,0.0,500.0,0,2.75,3.3000000000000003
521160,-4608.033368241922,5135.75977626619,0,0.0,500.0,0,2.75,3.3000000000000003
521220,-4937.156553901289,4820.216298530003,0,0.0,500.0,0,2.75,3.3000000000000003
521280,-5244.721573638727,4483.625276197069,0,0.0,500.0,0,2.75,3.3000000000000003
521340,-5529.38544031965,4127.456438864714,0,0.0,500.0,0,2.75,3.3000000000000003
521400,-5789.905165029288,3753.2650029423576,0,0.0,500.0,0,2.75,3.3000000000000003
521460,-6025.143184599858,3362.6848807782453,0,0.0,500.0,0,2.75,3.3000000000000003
521520,-6234.0723287955625,2957.4215461597923,0,0.0,500.0,0,2.75,3.3000000000000003
521580,-6415.780305469074,2539.2445873329857,0,0.0,500.0,0,2.75,3.3000000000000003
521640,-6569.473684096875,2109.979980071694,0,0.0,500.0,0,2.75,3.3000000000000003
521700,-6694.481360304534,1671.502114530483,0,0.0,500.0,0,2.75,3.3000000000000003
521760,-6790.257486255498,1225.7256106877583,0,0.0,500.0,0,2.75,3.3000000000000003
521820,-6856.383854102371,774.5969581330784,0,0.0,500.0,0,2.75,3.3000000000000003
521880,-6892.571722097888,320.0860166912281,0,0.0,500.0,0,2.75,3.3000000000000003
521940,-6898.663075389937,-135.82258500026018,0,0.0,500.0,0,2.75,3.3000000000000003
522000,-6874.631315995723,-591.1381153974116,0,0.0,500.0,0,2.75,3.3000000000000003
522060,-6820.5813789421845,-1043.8724326141678,0,0.0,500.0,0,2.75,3.3000000000000003
522120,-6736.749274066226,-1492.0486656650578,0,0.0,500.0,0,2.75,3.3000000000000003
522180,-6623.501055472802,-1933.7098465114568,0,0.0,500.0,0,2.75,3.3000000000000003
522240,-6481.331223156604,-2366.9274551789736,0,0.0,500.0,0,2.75,3.3000000000000003
522300,-6310.860563758652,-2789.8098406774066,0,0.0,500.0,0,2.75,3.3000000000000003
522360,-6112.833439892954,-3200.5104809188097,0,0.0,500.0,0,2.75,3.3000000000000003
