Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
547260,2,None,DSG,252056.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547320,2,None,DSG,251996.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547380,2,None,DSG,251936.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547440,2,None,DSG,251876.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547500,2,None,DSG,251816.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547560,2,None,DSG,251756.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547620,2,None,DSG,251696.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547680,2,None,DSG,251636.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547740,2,None,DSG,251576.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547800,2,None,DSG,251516.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547860,2,None,DSG,251456.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547920,2,None,DSG,251396.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
547980,2,None,DSG,251336.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548040,2,None,DSG,251276.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548100,2,None,DSG,251216.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548160,2,None,DSG,251156.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548220,2,None,DSG,251096.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548280,2,None,DSG,251036.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548340,2,None,DSG,250976.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548400,2,None,DSG,250916.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548460,2,None,DSG,250856.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548520,2,None,DSG,250796.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548580,2,None,DSG,250736.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548640,2,None,DSG,250676.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548700,2,None,DSG,250616.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548760,2,None,DSG,250556.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548820,2,None,DSG,250496.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548880,2,None,DSG,250436.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
548940,2,None,DSG,250376.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549000,2,None,DSG,250316.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549060,2,None,DSG,250256.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549120,2,None,DSG,250196.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549180,2,None,DSG,250136.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549240,2,None,DSG,250076.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549300,2,None,DSG,250016.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549360,2,None,DSG,249956.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549420,2,None,DSG,249896.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549480,2,None,DSG,249836.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549540,2,None,DSG,249776.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549600,2,None,DSG,249716.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549660,2,None,DSG,249656.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549720,2,None,DSG,249596.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549780,2,None,DSG,249536.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549840,2,None,DSG,249476.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549900,2,None,DSG,249416.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
549960,2,None,DSG,249356.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550020,2,None,DSG,249296.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550080,2,None,DSG,249236.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550140,2,None,DSG,249176.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550200,2,None,DSG,249116.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550260,2,None,DSG,249056.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550320,2,None,DSG,248996.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550380,2,None,DSG,248936.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550440,2,None,DSG,248876.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550500,2,None,DSG,248816.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550560,2,None,DSG,248756.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550620,2,None,DSG,248696.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550680,2,None,DSG,248636.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550740,2,None,DSG,248576.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550800,2,None,DSG,248516.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550860,2,None,DSG,248456.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550920,2,None,DSG,248396.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
550980,2,None,DSG,248336.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551040,2,None,DSG,248276.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551100,2,None,DSG,248216.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551160,2,None,DSG,248156.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551220,2,None,DSG,248096.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551280,2,None,DSG,248036.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551340,2,None,DSG,247976.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551400,2,None,DSG,247916.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551460,2,None,DSG,247856.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551520,2,None,DSG,247796.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551580,2,None,DSG,247736.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551640,2,None,DSG,247676.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551700,2,None,DSG,247616.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551760,2,None,DSG,247556.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551820,2,None,DSG,247496.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551880,2,None,DSG,247436.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
551940,2,None,DSG,247376.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552000,2,None,DSG,247316.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552060,2,None,DSG,247256.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552120,2,None,DSG,247196.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552180,2,None,DSG,247136.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552240,2,None,DSG,247076.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552300,2,None,DSG,247016.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552360,2,None,DSG,246956.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552420,2,None,DSG,246896.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552480,2,None,DSG,246836.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552540,2,None,DSG,246776.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552600,2,None,DSG,246716.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552660,2,None,DSG,246656.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552720,2,None,DSG,246596.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552780,2,None,DSG,246536.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552840,2,None,DSG,246476.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552900,2,None,DSG,246416.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
552960,2,None,DSG,246356.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553020,2,None,DSG,246296.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553080,2,None,DSG,246236.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553140,2,None,DSG,246176.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553200,2,None,DSG,246116.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553260,2,None,DSG,246056.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553320,2,None,DSG,245996.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553380,2,None,DSG,245936.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553440,2,None,DSG,245876.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553500,2,None,DSG,245816.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553560,2,None,DSG,245756.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553620,2,None,DSG,245696.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553680,2,None,DSG,245636.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553740,2,None,DSG,245576.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553800,2,None,DSG,245516.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553860,2,None,DSG,245456.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553920,2,None,DSG,245396.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
553980,2,None,DSG,245336.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554040,2,None,DSG,245276.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554100,2,None,DSG,245216.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554160,2,None,DSG,245156.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554220,2,None,DSG,245096.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554280,2,None,DSG,245036.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554340,2,None,DSG,244976.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554400,2,None,DSG,244916.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554460,2,None,DSG,244856.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554520,2,None,DSG,244796.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554580,2,None,DSG,244736.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554640,2,None,DSG,244676.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554700,2,None,DSG,244616.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554760,2,None,DSG,244556.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554820,2,None,DSG,244496.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554880,2,None,DSG,244436.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
554940,2,None,DSG,244376.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555000,2,None,DSG,244316.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555060,2,None,DSG,244256.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555120,2,None,DSG,244196.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555180,2,None,DSG,244136.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555240,2,None,DSG,244076.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555300,2,None,DSG,244016.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555360,2,None,DSG,243956.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555420,2,None,DSG,243896.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555480,2,None,DSG,243836.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555540,2,None,DSG,243776.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555600,2,None,DSG,243716.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555660,2,None,DSG,243656.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555720,2,None,DSG,243596.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555780,2,None,DSG,243536.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555840,2,None,DSG,243476.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555900,2,None,DSG,243416.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
555960,2,None,DSG,243356.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556020,2,None,DSG,243296.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556080,2,None,DSG,243236.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556140,2,None,DSG,243176.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556200,2,None,DSG,243116.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556260,2,None,DSG,243056.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556320,2,None,DSG,242996.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556380,2,None,DSG,242936.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556440,2,None,DSG,242876.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556500,2,None,DSG,242816.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556560,2,None,DSG,242756.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556620,2,None,DSG,242696.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556680,2,None,DSG,242636.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556740,2,None,DSG,242576.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556800,2,None,DSG,242516.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556860,2,None,DSG,242456.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556920,2,None,DSG,242396.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
556980,2,None,DSG,242336.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
557040,2,None,DSG,242276.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
557100,2,None,DSG,242216.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
557160,2,None,DSG,242156.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
557220,2,None,DSG,242096.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
557280,2,None,DSG,242036.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
557340,2,None,DSG,241976.2711487058,86.99615373568275,100,2.046265370668671,2.046265370668671
