Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
147060,2,None,DSG,284796.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147120,2,None,DSG,284736.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147180,2,None,DSG,284676.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147240,2,None,DSG,284616.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147300,2,None,DSG,284556.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147360,2,None,DSG,284496.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147420,2,None,DSG,284436.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147480,2,None,DSG,284376.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147540,2,None,DSG,284316.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147600,2,None,DSG,284256.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147660,2,None,DSG,284196.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147720,2,None,DSG,284136.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147780,2,None,DSG,284076.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147840,2,None,DSG,284016.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147900,2,None,DSG,283956.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
147960,2,None,DSG,283896.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148020,2,None,DSG,283836.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148080,2,None,DSG,283776.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148140,2,None,DSG,283716.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148200,2,None,DSG,283656.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148260,2,None,DSG,283596.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148320,2,None,DSG,283536.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148380,2,None,DSG,283476.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148440,2,None,DSG,283416.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148500,2,None,DSG,283356.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148560,2,None,DSG,283296.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148620,2,None,DSG,283236.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148680,2,None,DSG,283176.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148740,2,None,DSG,283116.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148800,2,None,DSG,283056.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148860,2,None,DSG,282996.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148920,2,None,DSG,282936.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
148980,2,None,DSG,282876.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149040,2,None,DSG,282816.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149100,2,None,DSG,282756.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149160,2,None,DSG,282696.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149220,2,None,DSG,282636.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149280,2,None,DSG,282576.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149340,2,None,DSG,282516.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149400,2,None,DSG,282456.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149460,2,None,DSG,282396.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149520,2,None,DSG,282336.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149580,2,None,DSG,282276.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149640,2,None,DSG,282216.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149700,2,None,DSG,282156.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149760,2,None,DSG,282096.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149820,2,None,DSG,282036.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149880,2,None,DSG,281976.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
149940,2,None,DSG,281916.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150000,2,None,DSG,281856.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150060,2,None,DSG,281796.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150120,2,None,DSG,281736.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150180,2,None,DSG,281676.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150240,2,None,DSG,281616.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150300,2,None,DSG,281556.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150360,2,None,DSG,281496.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150420,2,None,DSG,281436.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150480,2,None,DSG,281376.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150540,2,None,DSG,281316.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150600,2,None,DSG,281256.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150660,2,None,DSG,281196.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150720,2,None,DSG,281136.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150780,2,None,DSG,281076.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150840,2,None,DSG,281016.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150900,2,None,DSG,280956.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
150960,2,None,DSG,280896.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151020,2,None,DSG,280836.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151080,2,None,DSG,280776.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151140,2,None,DSG,280716.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151200,2,None,DSG,280656.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151260,2,None,DSG,280596.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151320,2,None,DSG,280536.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151380,2,None,DSG,280476.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151440,2,None,DSG,280416.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151500,2,None,DSG,280356.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151560,2,None,DSG,280296.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151620,2,None,DSG,280236.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151680,2,None,DSG,280176.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151740,2,None,DSG,280116.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151800,2,None,DSG,280056.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151860,2,None,DSG,279996.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151920,2,None,DSG,279936.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
151980,2,None,DSG,279876.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152040,2,None,DSG,279816.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152100,2,None,DSG,279756.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152160,2,None,DSG,279696.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152220,2,None,DSG,279636.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152280,2,None,DSG,279576.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152340,2,None,DSG,279516.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152400,2,None,DSG,279456.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152460,2,None,DSG,279396.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152520,2,None,DSG,279336.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152580,2,None,DSG,279276.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152640,2,None,DSG,279216.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152700,2,None,DSG,279156.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152760,2,None,DSG,279096.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152820,2,None,DSG,279036.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152880,2,None,DSG,278976.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
152940,2,None,DSG,278916.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153000,2,None,DSG,278856.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153060,2,None,DSG,278796.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153120,2,None,DSG,278736.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153180,2,None,DSG,278676.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153240,2,None,DSG,278616.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153300,2,None,DSG,278556.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153360,2,None,DSG,278496.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153420,2,None,DSG,278436.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153480,2,None,DSG,278376.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153540,2,None,DSG,278316.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153600,2,None,DSG,278256.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153660,2,None,DSG,278196.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153720,2,None,DSG,278136.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153780,2,None,DSG,278076.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153840,2,None,DSG,278016.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153900,2,None,DSG,277956.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
153960,2,None,DSG,277896.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154020,2,None,DSG,277836.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154080,2,None,DSG,277776.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154140,2,None,DSG,277716.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154200,2,None,DSG,277656.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154260,2,None,DSG,277596.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154320,2,None,DSG,277536.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154380,2,None,DSG,277476.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154440,2,None,DSG,277416.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154500,2,None,DSG,277356.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154560,2,None,DSG,277296.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154620,2,None,DSG,277236.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154680,2,None,DSG,277176.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154740,2,None,DSG,277116.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154800,2,None,DSG,277056.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154860,2,None,DSG,276996.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154920,2,None,DSG,276936.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
154980,2,None,DSG,276876.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155040,2,None,DSG,276816.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155100,2,None,DSG,276756.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155160,2,None,DSG,276696.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155220,2,None,DSG,276636.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155280,2,None,DSG,276576.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155340,2,None,DSG,276516.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155400,2,None,DSG,276456.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155460,2,None,DSG,276396.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155520,2,None,DSG,276336.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155580,2,None,DSG,276276.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155640,2,None,DSG,276216.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155700,2,None,DSG,276156.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155760,2,None,DSG,276096.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155820,2,None,DSG,276036.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155880,2,None,DSG,275976.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
155940,2,None,DSG,275916.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156000,2,None,DSG,275856.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156060,2,None,DSG,275796.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156120,2,None,DSG,275736.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156180,2,None,DSG,275676.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156240,2,None,DSG,275616.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156300,2,None,DSG,275556.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156360,2,None,DSG,275496.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156420,2,None,DSG,275436.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156480,2,None,DSG,275376.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156540,2,None,DSG,275316.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156600,2,None,DSG,275256.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156660,2,None,DSG,275196.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156720,2,None,DSG,275136.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156780,2,None,DSG,275076.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156840,2,None,DSG,275016.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156900,2,None,DSG,274956.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
156960,2,None,DSG,274896.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
157020,2,None,DSG,274836.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
157080,2,None,DSG,274776.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
157140,2,None,DSG,274716.4025686069,73.79422371285499,100,1.502965097780902,1.502965097780902
