Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
2208780,3,None,LeoDepot,154416.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2208840,3,None,LeoDepot,154356.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2208900,3,None,LeoDepot,154296.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2208960,3,None,LeoDepot,154236.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209020,3,None,LeoDepot,154176.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209080,3,None,LeoDepot,154116.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209140,3,None,LeoDepot,154056.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209200,3,None,LeoDepot,153996.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209260,3,None,LeoDepot,153936.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209320,3,None,LeoDepot,153876.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209380,3,None,LeoDepot,153816.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209440,3,None,LeoDepot,153756.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209500,3,None,LeoDepot,153696.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209560,3,None,LeoDepot,153636.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209620,3,None,LeoDepot,153576.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209680,3,None,LeoDepot,153516.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209740,3,None,LeoDepot,153456.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209800,3,None,LeoDepot,153396.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209860,3,None,LeoDepot,153336.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209920,3,None,LeoDepot,153276.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2209980,3,None,LeoDepot,153216.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210040,3,None,LeoDepot,153156.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210100,3,None,LeoDepot,153096.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210160,3,None,LeoDepot,153036.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210220,3,None,LeoDepot,152976.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210280,3,None,LeoDepot,152916.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210340,3,None,LeoDepot,152856.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210400,3,None,LeoDepot,152796.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210460,3,None,LeoDepot,152736.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210520,3,None,LeoDepot,152676.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210580,3,None,LeoDepot,152616.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210640,3,None,LeoDepot,152556.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210700,3,None,LeoDepot,152496.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210760,3,None,LeoDepot,152436.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210820,3,None,LeoDepot,152376.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210880,3,None,LeoDepot,152316.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2210940,3,None,LeoDepot,152256.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211000,3,None,LeoDepot,152196.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211060,3,None,LeoDepot,152136.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211120,3,None,LeoDepot,152076.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211180,3,None,LeoDepot,152016.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211240,3,None,LeoDepot,151956.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211300,3,None,LeoDepot,151896.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211360,3,None,LeoDepot,151836.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211420,3,None,LeoDepot,151776.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211480,3,None,LeoDepot,151716.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211540,3,None,LeoDepot,151656.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211600,3,None,LeoDepot,151596.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211660,3,None,LeoDepot,151536.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211720,3,None,LeoDepot,151476.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211780,3,None,LeoDepot,151416.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211840,3,None,LeoDepot,151356.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211900,3,None,LeoDepot,151296.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2211960,3,None,LeoDepot,151236.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212020,3,None,LeoDepot,151176.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212080,3,None,LeoDepot,151116.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212140,3,None,LeoDepot,151056.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212200,3,None,LeoDepot,150996.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212260,3,None,LeoDepot,150936.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212320,3,None,LeoDepot,150876.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212380,3,None,LeoDepot,150816.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212440,3,None,LeoDepot,150756.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212500,3,None,LeoDepot,150696.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212560,3,None,LeoDepot,150636.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212620,3,None,LeoDepot,150576.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212680,3,None,LeoDepot,150516.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212740,3,None,LeoDepot,150456.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212800,3,None,LeoDepot,150396.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212860,3,None,LeoDepot,150336.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212920,3,None,LeoDepot,150276.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2212980,3,None,LeoDepot,150216.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213040,3,None,LeoDepot,150156.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213100,3,None,LeoDepot,150096.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213160,3,None,LeoDepot,150036.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213220,3,None,LeoDepot,149976.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213280,3,None,LeoDepot,149916.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213340,3,None,LeoDepot,149856.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213400,3,None,LeoDepot,149796.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213460,3,None,LeoDepot,149736.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213520,3,None,LeoDepot,149676.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213580,3,None,LeoDepot,149616.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213640,3,None,LeoDepot,149556.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213700,3,None,LeoDepot,149496.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213760,3,None,LeoDepot,149436.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213820,3,None,LeoDepot,149376.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213880,3,None,LeoDepot,149316.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2213940,3,None,LeoDepot,149256.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214000,3,None,LeoDepot,149196.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214060,3,None,LeoDepot,149136.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214120,3,None,LeoDepot,149076.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214180,3,None,LeoDepot,149016.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214240,3,None,LeoDepot,148956.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214300,3,None,LeoDepot,148896.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214360,3,None,LeoDepot,148836.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214420,3,None,LeoDepot,148776.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214480,3,None,LeoDepot,148716.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214540,3,None,LeoDepot,148656.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214600,3,None,LeoDepot,148596.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214660,3,None,LeoDepot,148536.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214720,3,None,LeoDepot,148476.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214780,3,None,LeoDepot,148416.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214840,3,None,LeoDepot,148356.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214900,3,None,LeoDepot,148296.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2214960,3,None,LeoDepot,148236.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215020,3,None,LeoDepot,148176.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215080,3,None,LeoDepot,148116.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215140,3,None,LeoDepot,148056.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215200,3,None,LeoDepot,147996.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215260,3,None,LeoDepot,147936.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215320,3,None,LeoDepot,147876.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215380,3,None,LeoDepot,147816.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215440,3,None,LeoDepot,147756.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215500,3,None,LeoDepot,147696.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215560,3,None,LeoDepot,147636.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215620,3,None,LeoDepot,147576.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215680,3,None,LeoDepot,147516.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215740,3,None,LeoDepot,147456.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215800,3,None,LeoDepot,147396.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215860,3,None,LeoDepot,147336.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215920,3,None,LeoDepot,147276.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2215980,3,None,LeoDepot,147216.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216040,3,None,LeoDepot,147156.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216100,3,None,LeoDepot,147096.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216160,3,None,LeoDepot,147036.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216220,3,None,LeoDepot,146976.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216280,3,None,LeoDepot,146916.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216340,3,None,LeoDepot,146856.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216400,3,None,LeoDepot,146796.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216460,3,None,LeoDepot,146736.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216520,3,None,LeoDepot,146676.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216580,3,None,LeoDepot,146616.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216640,3,None,LeoDepot,146556.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216700,3,None,LeoDepot,146496.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216760,3,None,LeoDepot,146436.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216820,3,None,LeoDepot,146376.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216880,3,None,LeoDepot,146316.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2216940,3,None,LeoDepot,146256.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217000,3,None,LeoDepot,146196.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217060,3,None,LeoDepot,146136.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217120,3,None,LeoDepot,146076.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217180,3,None,LeoDepot,146016.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217240,3,None,LeoDepot,145956.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217300,3,None,LeoDepot,145896.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217360,3,None,LeoDepot,145836.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217420,3,None,LeoDepot,145776.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217480,3,None,LeoDepot,145716.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217540,3,None,LeoDepot,145656.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217600,3,None,LeoDepot,145596.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217660,3,None,LeoDepot,145536.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217720,3,None,LeoDepot,145476.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217780,3,None,LeoDepot,145416.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217840,3,None,LeoDepot,145356.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217900,3,None,LeoDepot,145296.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2217960,3,None,LeoDepot,145236.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2218020,3,None,LeoDepot,145176.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2218080,3,None,LeoDepot,145116.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2218140,3,None,LeoDepot,145056.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2218200,3,None,LeoDepot,144996.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2218260,3,None,LeoDepot,144936.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
2218320,3,None,LeoDepot,144876.40256860672,32.218655759057256,100,1.4182245251928163,1.4182245251928163
