Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
1683720,5268.139802431781,7297.033850824516,0.0,0,200.0,0,1.875,2.25
1683780,4939.3172057335905,7523.506199850502,0.0,0,200.0,0,1.875,2.25
1683840,4600.773665378083,7735.171729057366,0.0,0,200.0,0,1.875,2.25
1683900,4253.175460232508,7931.61386494078,0.0,0,200.0,0,1.875,2.25
1683960,3897.2066894218406,8112.445994764496,0.0,0,200.0,0,1.875,2.25
1684020,3533.5679259586714,8277.312227449258,0.0,0,200.0,0,1.875,2.25
1684080,3162.974837984,8425.888093983029,0.0,0,200.0,0,1.875,2.25
1684140,2786.1567802585023,8557.881186010029,0.0,0,200.0,0,1.875,2.25
1684200,2403.8553587484193,8673.031731307188,0.0,0,200.0,0,1.875,2.25
1684260,2016.8229710877783,8771.113105036186,0.0,0,200.0,0,1.875,2.25
1684320,1625.8213258038966,8851.932275757996,0.0,0,200.0,0,1.875,2.25
1684380,1231.6199432183344,8915.330185333112,0.0,0,200.0,0,1.875,2.25
1684440,834.9946409736644,8961.182061959804,0.0,0,200.0,0,1.875,2.25
1684500,436.72600716665147,8989.397665734296,0.0,0,200.0,0,1.875,2.25
1684560,37.59786409280638,8999.92146624961,0.0,0,200.0,0,1.875,2.25
1684620,-361.60427437191265,8992.73275188365,0.0,0,200.0,0,1.875,2.25
1684680,-760.0947487322347,8967.845670560719,0.0,0,200.0,0,1.875,2.25
1684740,-1157.0893000870951,8925.309201908296,0.0,0,200.0,0,1.875,2.25
1684800,-1551.8066136322964,8865.207060860565,0.0,0,200.0,0,1.875,2.25
1684860,-1943.4698563325342,8787.65753290214,0.0,0,200.0,0,1.875,2.25
1684920,-2331.308205800008,8692.813241270887,0.0,0,200.0,0,1.875,2.25
1684980,-2714.558367307929,8580.860846588961,0.0,0,200.0,0,1.875,2.25
1685040,-3092.4660760336083,8452.020679495894,0.0,0,200.0,0,1.875,2.25
1685100,-3464.287581496594,8306.546307023962,0.0,0,200.0,0,1.875,2.25
1685160,-3829.2911113171576,8144.724033558925,0.0,0,200.0,0,1.875,2.25
1685220,-4186.758311398772,7966.87233737169,0.0,0,200.0,0,1.875,2.25
1685280,-4535.985659702402,7773.341243829394,0.0,0,200.0,0,1.875,2.25
1685340,-4876.285850830223,7564.511636519433,0.0,0,200.0,0,1.875,2.25
1685400,-5206.9891486937495,7340.794507642241,0.0,0,200.0,0,1.875,2.25
1685460,-5527.444704604273,7102.630149148073,0.0,0,200.0,0,1.875,2.25
1685520,-5837.021838189772,6850.487286211153,0.0,0,200.0,0,1.875,2.25
1685580,-6135.111278629475,6584.862154736301,0.0,0,200.0,0,1.875,2.25
1685640,-6421.126363725169,6306.277524746162,0.0,0,200.0,0,1.875,2.25
1685700,-6694.50419452144,6015.281671507981,0.0,0,200.0,0,1.875,2.25
1685760,-6954.706743106521,5712.447296512562,0.0,0,200.0,0,1.875,2.25
1685820,-7201.221911516264,5398.370400328514,0.0,0,200.0,0,1.875,2.25
1685880,-7433.564539557207,5073.6691096565055,0.0,0,200.0,0,1.875,2.25
1685940,-7651.277359660475,4738.982460781219,0.0,0,200.0,0,1.875,2.25
1686000,-7853.931896798243,4394.969141928092,0.0,0,200.0,0,1.875,2.25
1686060,-8041.129311767747,4042.306196897328,0.0,0,200.0,0,1.875,2.25
1686120,-8212.501186135221,3681.6876925905344,0.0,0,200.0,0,1.875,2.25
1686180,-8367.71024730177,3313.8233530539856,0.0,0,200.0,0,1.875,2.25
1686240,-8506.451032291228,2939.437162668477,0.0,0,200.0,0,1.875,2.25
1686300,-8628.450488918212,2559.265941306627,0.0,0,200.0,0,1.875,2.25
1686360,-8733.468513179412,2174.0578942035568,0.0,0,200.0,0,1.875,2.25
1686420,-8821.298421789645,1784.5711394552332,0.0,0,200.0,0,1.875,2.25
1686480,-8891.767358956413,1391.5722159637667,0.0,0,200.0,0,1.875,2.25
1686540,-8944.736636569472,995.8345748450696,0.0,0,200.0,0,1.875,2.25
1686600,-8980.102007151256,598.1370572059676,0.0,0,200.0,0,1.875,2.25
1686660,-8997.793869021136,199.2623613496885,0.0,0,200.0,0,1.875,2.25
1686720,-8997.7774032793,-200.0044976530548,0.0,0,200.0,0,1.875,2.25
1686780,-8980.052642331544,-598.8777329298948,0.0,0,200.0,0,1.875,2.25
1686840,-8944.654469825526,-996.5723322846278,0.0,0,200.0,0,1.875,2.25
1686900,-8891.652551998144,-1392.305603159702,0.0,0,200.0,0,1.875,2.25
1686960,-8821.151200566394,-1785.2987130424758,0.0,0,200.0,0,1.875,2.25
1687020,-8733.289167432587,-2174.7782222676483,0.0,0,200.0,0,1.875,2.25
1687080,-8628.239371614687,-2559.9776061839343,0.0,0,200.0,0,1.875,2.25
1687140,-8506.20855892501,-2940.138763751793,0.0,0,200.0,0,1.875,2.25
1687200,-8367.436895078477,-3314.5135095401897,0.0,0,200.0,0,1.875,2.25
1687260,-8212.197493031425,-3682.3650462024193,0.0,0,200.0,0,1.875,2.25
1687320,-8040.795875475941,-4042.969414548431,0.0,0,200.0,0,1.875,2.25
1687380,-7853.5693735449095,-4395.616918358832,0.0,0,200.0,0,1.875,2.25
1687440,-7650.886462918342,-4739.6135211194,0.0,0,200.0,0,1.875,2.25
1687500,-7433.146038640141,-5074.282211928438,0.0,0,200.0,0,1.875,2.25
1687560,-7200.776630063827,-5398.964337905152,0.0,0,200.0,0,1.875,2.25
1687620,-6954.235557469927,-5713.020900475154,0.0,0,200.0,0,1.875,2.25
1687680,-6694.008032024792,-6015.8338129666245,0.0,0,200.0,0,1.875,2.25
1687740,-6420.606200854621,-6306.80711704363,0.0,0,200.0,0,1.875,2.25
1687800,-6134.568139104251,-6585.368155595555,0.0,0,200.0,0,1.875,2.25
1687860,-5836.456790950588,-6850.968699783391,0.0,0,200.0,0,1.875,2.25
1687920,-5526.858861700851,-7103.086027979933,0.0,0,200.0,0,1.875,2.25
1687980,-5206.383663111978,-7341.223954527314,0.0,0,200.0,0,1.875,2.25
1688040,-4875.661914212686,-7564.913806273066,0.0,0,200.0,0,1.875,2.25
1688100,-4535.3445000009115,-7773.715344952917,0.0,0,200.0,0,1.875,2.25
1688160,-4186.101190461285,-7967.217633607328,0.0,0,200.0,0,1.875,2.25
1688220,-3828.619322410605,-8145.039845335879,0.0,0,200.0,0,1.875,2.25
1688280,-3463.602446749489,-8306.832012802228,0.0,0,200.0,0,1.875,2.25
1688340,-3091.7689438420853,-8452.27571698525,0.0,0,200.0,0,1.875,2.25
1688400,-2713.850609677823,-8581.084713857346,0.0,0,200.0,0,1.875,2.25
1688460,-2330.5912156553377,-8693.005497729488,0.0,0,200.0,0,1.875,2.25
1688520,-1942.7450447632784,-8787.81780017614,0.0,0,200.0,0,1.875,2.25
1688580,-1551.0754071170861,-8865.335023533036,0.0,0,200.0,0,1.875,2.25
1688640,-1156.353137694703,-8925.40460813898,0.0,0,200.0,0,1.875,2.25
1688700,-759.3550792895325,-8967.908332582469,0.0,0,200.0,0,1.875,2.25
1688760,-360.86255360340493,-8992.762546373151,0.0,0,200.0,0,1.875,2.25
1688820,38.34017643232446,-8999.918334569265,0.0,0,200.0,0,1.875,2.25
1688880,437.46745014443263,-8989.361614047406,0.0,0,200.0,0,1.875,2.25
1688940,835.7337553770623,-8961.11316121877,0.0,0,200.0,0,1.875,2.25
1689000,1232.3552744152319,-8915.22857113971,0.0,0,200.0,0,1.875,2.25
1689060,1626.551426610045,-8851.798148096106,0.0,0,200.0,0,1.875,2.25
1689120,2017.5464046060008,-8770.946727879851,0.0,0,200.0,0,1.875,2.25
1689180,2404.57070120998,-8672.833432098612,0.0,0,200.0,0,1.875,2.25
1689240,2786.8626238162296,-8557.651355016806,0.0,0,200.0,0,1.875,2.25
1689300,3163.669793483135,-8425.627183530449,0.0,0,200.0,0,1.875,2.25
1689360,3534.2506256793695,-8277.020751026896,0.0,0,200.0,0,1.875,2.25
1689420,3897.8757897560686,-8112.124526021424,0.0,0,200.0,0,1.875,2.25
1689480,4253.829644347174,-7931.263036548342,0.0,0,200.0,0,1.875,2.25
1689540,4601.411645784103,-7734.79223147508,0.0,0,200.0,0,1.875,2.25
1689600,4939.93772684009,-7523.098779956751,0.0,0,200.0,0,1.875,2.25
1689660,5268.741643005208,-7296.599310453303,0.0,0,200.0,0,1.875,2.25
1689720,5587.17628371343,-7055.739590769702,0.0,0,200.0,0,1.875,2.25
1689780,5894.614945911289,-6800.993650745755,0.0,0,200.0,0,1.875,2.25
1689840,6190.452567438165,-6532.862849344307,0.0,0,200.0,0,1.875,2.25
1689900,6474.106917851581,-6251.874887925309,0.0,0,200.0,0,1.875,2.25
1689960,6745.019744289521,-5958.582771699099,0.0,0,200.0,0,1.875,2.25
1690020,7002.657870162937,-5653.563721361056,0.0,0,200.0,0,1.875,2.25
1690080,7246.514244471838,-5337.418037095423,0.0,0,200.0,0,1.875,2.25
1690140,7476.108939734463,-5010.767917122807,0.0,0,200.0,0,1.875,2.25
1690200,7690.99009651155,-4674.256233178286,0.0,0,200.0,0,1.875,2.25
1690260,7890.734812706743,-4328.545265280551,0.0,0,200.0,0,1.875,2.25
1690320,8074.949975857522,-3974.315398335088,0.0,0,200.0,0,1.875,2.25
1690380,8243.2730368207,-3612.263783068677,0.0,0,200.0,0,1.875,2.25
1690440,8395.37272329479,-3243.1029639841263,0.0,0,200.0,0,1.875,2.25
1690500,8530.949691780512,-2867.559477038754,0.0,0,200.0,0,1.875,2.25
1690560,8649.737116720262,-2486.372419746617,0.0,0,200.0,0,1.875,2.25
1690620,8751.501215625538,-2100.2919965922692,0.0,0,200.0,0,1.875,2.25
1690680,8836.041709181829,-1710.0780425594182,0.0,0,200.0,0,1.875,2.25
1690740,8903.192215407891,-1316.4985277413332,0.0,0,200.0,0,1.875,2.25
1690800,8952.820577113194,-920.3280458963131,0.0,0,200.0,0,1.875,2.25
1690860,8984.829121990291,-522.3462900030386,0.0,0,200.0,0,1.875,2.25
1690920,8999.154854842387,-123.33651775312131,0.0,0,200.0,0,1.875,2.25
1690980,8995.76958156125,275.91598993553407,0.0,0,200.0,0,1.875,2.25
1691040,8974.679964616635,674.6254744326966,0.0,0,200.0,0,1.875,2.25
1691100,8935.927509943656,1072.0072458136415,0.0,0,200.0,0,1.875,2.25
1691160,8879.588485254797,1467.2792272008844,0.0,0,200.0,0,1.875,2.25
1691220,8805.77376994209,1859.663493926969,0.0,0,200.0,0,1.875,2.25
1691280,8714.628636855516,2248.387804570765,0.0,0,200.0,0,1.875,2.25
1691340,8606.332466396585,2632.6871207746763,0.0,0,200.0,0,1.875,2.25
1691400,8481.098393484088,3011.8051128993066,0.0,0,200.0,0,1.875,2.25
1691460,8339.17288808873,3384.995648536447,0.0,0,200.0,0,1.875,2.25
1691520,8180.835270161886,3751.5242609531538,0.0,0,200.0,0,1.875,2.25
1691580,8006.397159913171,4110.669594576912,0.0,0,200.0,0,1.875,2.25
1691640,7816.201864518679,4461.724824677057,0.0,0,200.0,0,1.875,2.25
1691700,7610.623702466931,4803.99904844842,0.0,0,200.0,0,1.875,2.25
1691760,7390.067266873548,5136.818644757564,0.0,0,200.0,0,1.875,2.25
1691820,7154.966629205383,5459.528599888654,0.0,0,200.0,0,1.875,2.25
1691880,6905.784485010095,5771.49379663867,0.0,0,200.0,0,1.875,2.25
1691940,6643.011243276526,6072.100264302826,0.0,0,200.0,0,1.875,2.25
1692000,6367.164061296128,6360.756386986049,0.0,0,200.0,0,1.875,2.25
1692060,6078.785826834902,6636.894067974562,0.0,0,200.0,0,1.875,2.25
1692120,5778.444089713378,6899.96984776755,0.0,0,200.0,0,1.875,2.25
1692180,5466.729944808735,7149.465973663789,0.0,0,200.0,0,1.875,2.25
1692240,5144.256868744195,7384.891418729391,0.0,0,200.0,0,1.875,2.25
1692300,4811.659512519773,7605.782848176958,0.0,0,200.0,0,1.875,2.25
1692360,4469.592452471912,7811.705531242902,0.0,0,200.0,0,1.875,2.25
1692420,4118.728902018556,8002.254196769923,0.0,0,200.0,0,1.875,2.25
1692480,3759.759386725072,8177.053830810799,0.0,0,200.0,0,1.875,2.25
1692540,3393.3903853006864,8335.760414682856,0.0,0,200.0,0,1.875,2.25
1692600,3020.3429391852665,8478.061602026643,0.0,0,200.0,0,1.875,2.25
1692660,2641.3512335094642,8603.677333517506,0.0,0,200.0,0,1.875,2.25
1692720,2257.1611521316945,8712.360388055144,0.0,0,200.0,0,1.875,2.25
1692780,1868.528809717879,8803.896869301636,0.0,0,200.0,0,1.875,2.25
1692840,1476.2190636164066,8878.10662665528,0.0,0,200.0,0,1.875,2.25
1692900,1081.0040085975197,8934.843609792002,0.0,0,200.0,0,1.875,2.25
1692960,683.6614572797813,8973.996156109884,0.0,0,200.0,0,1.875,2.25
1693020,284.9734093594484,8995.487210485207,0.0,0,200.0,0,1.875,2.25
1693080,-114.27548742523337,8999.274476924158,0.0,0,200.0,0,1.875,2.25
1693140,-513.299481550575,8985.350501804858,0.0,0,200.0,0,1.875,2.25
1693200,-911.3132641135015,8953.742688546268,0.0,0,200.0,0,1.875,2.25
1693260,-1307.5335143915252,8904.513243675246,0.0,0,200.0,0,1.875,2.25
1693320,-1701.1804414534686,8837.759054401806,0.0,0,200.0,0,1.875,2.25
1693380,-2091.479318866517,8753.61149793607,0.0,0,200.0,0,1.875,2.25
1693440,-2477.6620094130185,8652.2361829273,0.0,0,200.0,0,1.875,2.25
1693500,-2858.9684768327074,8533.832623535674,0.0,0,200.0,0,1.875,2.25
1693560,-3234.6482816308458,8398.633846774579,0.0,0,200.0,0,1.875,2.25
1693620,-3603.9620580077253,8246.90593389337,0.0,0,200.0,0,1.875,2.25
1693680,-3966.1829689852175,8078.947496708751,0.0,0,200.0,0,1.875,2.25
1693740,-4320.598136867527,7895.089089917976,0.0,0,200.0,0,1.875,2.25
1693800,-4666.510046237955,7695.69256054354,0.0,0,200.0,0,1.875,2.25
1693860,-5003.237916729252,7481.150335787116,0.0,0,200.0,0,1.875,2.25
1693920,-5330.119042851358,7251.884650701381,0.0,0,200.0,0,1.875,2.25
1693980,-5646.510098228164,7008.346717211724,0.0,0,200.0,0,1.875,2.25
1694040,-5951.788401728952,6751.015836086426,0.0,0,200.0,0,1.875,2.25
1694100,-6245.3531429485865,6480.398453637491,0.0,0,200.0,0,1.875,2.25
1694160,-6526.626564640094,6197.027165002524,0.0,0,200.0,0,1.875,2.25
1694220,-6795.055099784568,5901.459665958644,0.0,0,200.0,0,1.875,2.25
1694280,-7050.110461058717,5594.27765532919,0.0,0,200.0,0,1.875,2.25
1694340,-7291.290680542835,5276.0856901565,0.0,0,200.0,0,1.875,2.25
1694400,-7518.121097625171,4947.509995895741,0.0,0,200.0,0,1.875,2.25
1694460,-7730.155293168952,4609.1972339591875,0.0,0,200.0,0,1.875,2.25
1694520,-7926.975968109502,4261.813229021119,0.0,0,200.0,0,1.875,2.25
1694580,-8108.195764717284,3906.041658644425,0.0,0,200.0,0,1.875,2.25
1694640,-8273.458028953912,3542.5827077406525,0.0,0,200.0,0,1.875,2.25
1694700,-8422.437512388062,3172.151690566424,0.0,0,200.0,0,1.875,2.25
1694760,-8554.841012317582,2795.4776429107937,0.0,0,200.0,0,1.875,2.25
1694820,-8670.407948805838,2413.3018873173623,0.0,0,200.0,0,1.875,2.25
1694880,-8768.910877524348,2026.3765741046725,0.0,0,200.0,0,1.875,2.25
1694940,-8850.155937382806,1635.4632010696241,0.0,0,200.0,0,1.875,2.25
1695000,-8913.983232061133,1241.3311148029663,0.0,0,200.0,0,1.875,2.25
1695060,-8960.26714469548,844.7559965669038,0.0,0,200.0,0,1.875,2.25
1695120,-8988.916585102426,446.518335699168,0.0,0,200.0,0,1.875,2.25
1695180,-8999.875169052884,47.40189353139284,0.0,0,200.0,0,1.875,2.25
1695240,-8993.121329238294,-351.8078390887269,0.0,0,200.0,0,1.875,2.25
1695300,-8968.668357717592,-750.3251877154775,0.0,0,200.0,0,1.875,2.25
1695360,-8926.564379758169,-1147.3658405572608,0.0,0,200.0,0,1.875,2.25
1695420,-8866.892259119875,-1542.1483920832804,0.0,0,200.0,0,1.875,2.25
1695480,-8789.769434974874,-1933.895880864972,0.0,0,200.0,0,1.875,2.25
1695540,-8695.347690777662,-2321.837318705296,0.0,0,200.0,0,1.875,2.25
1695600,-8583.812855544134,-2705.2092079985755,0.0,0,200.0,0,1.875,2.25
1695660,-8455.384438126264,-3083.257044350543,0.0,0,200.0,0,1.875,2.25
1695720,-8310.315195201458,-3455.2368015012717,0.0,0,200.0,0,1.875,2.25
1695780,-8148.890633833034,-3820.416395613605,0.0,0,200.0,0,1.875,2.25
1695840,-7971.428449562274,-4178.077126089725,0.0,0,200.0,0,1.875,2.25
1695900,-7778.277901168763,-4527.51509000629,0.0,0,200.0,0,1.875,2.25
1695960,-7569.819123297509,-4868.042567460181,0.0,0,200.0,0,1.875,2.25
1696020,-7346.4623783327315,-5198.989375040766,0.0,0,200.0,0,1.875,2.25
1696080,-7108.64724895863,-5519.704184819861,0.0,0,200.0,0,1.875,2.25
1696140,-6856.841773040304,-5829.555806194369,0.0,0,200.0,0,1.875,2.25
1696200,-6591.541522485818,-6127.934428124237,0.0,0,200.0,0,1.875,2.25
1696260,-6313.268627917269,-6414.2528192924065,0.0,0,200.0,0,1.875,2.25
1696320,-6022.570751094441,-6687.94748380299,0.0,0,200.0,0,1.875,2.25
1696380,-5720.020007060163,-6948.479770199839,0.0,0,200.0,0,1.875,2.25
1696440,-5406.211838183158,-7195.336931564308,0.0,0,200.0,0,1.875,2.25
1696500,-5081.763842281566,-7428.033134641003,0.0,0,200.0,0,1.875,2.25
1696560,-4747.314557144565,-7646.11041599376,0.0,0,200.0,0,1.875,2.25
1696620,-4403.522203844426,-7849.13958331065,0.0,0,200.0,0,1.875,2.25
1696680,-4051.0633912985645,-8036.721060091953,0.0,0,200.0,0,1.875,2.25
1696740,-3690.6317846727948,-8208.485672035242,0.0,0,200.0,0,1.875,2.25
1696800,-3322.936740176717,-8364.095373609069,0.0,0,200.0,0,1.875,2.25
1696860,-2948.7019090101176,-8503.243913345366,0.0,0,200.0,0,1.875,2.25
1696920,-2568.6638131507334,-8625.65743656997,0.0,0,200.0,0,1.875,2.25
1696980,-2183.5703958458403,-8731.095024361523,0.0,0,200.0,0,1.875,2.25
1697040,-1794.1795495827075,-8819.349167705297,0.0,0,200.0,0,1.875,2.25
1697100,-1401.257624512858,-8890.246175882281,0.0,0,200.0,0,1.875,2.25
1697160,-1005.5779202045533,-8943.646518307954,0.0,0,200.0,0,1.875,2.25
1697220,-607.9191637542407,-8979.445099135315,0.0,0,200.0,0,1.875,2.25
1697280,-209.06397717116337,-8997.571464094866,0.0,0,200.0,0,1.875,2.25
1697340,190.20266286966003,-8997.989939152087,0.0,0,200.0,0,1.875,2.25
1697400,589.0949699222247,-8980.699700716934,0.0,0,200.0,0,1.875,2.25
1697460,986.8278942556902,-8945.734777264735,0.0,0,200.0,0,1.875,2.25
1697520,1382.6186678883628,-8893.163982365975,0.0,0,200.0,0,1.875,2.25
1697580,1775.6883451446442,-8823.090779254304,0.0,0,200.0,0,1.875,2.25
1697640,2165.2633356554547,-8735.65307720671,0.0,0,200.0,0,1.875,2.25
1697700,2550.5769268642034,-8631.022960124297,0.0,0,200.0,0,1.875,2.25
1697760,2930.8707929606862,-8509.40634786087,0.0,0,200.0,0,1.875,2.25
1697820,3305.396487335718,-8371.042590953264,0.0,0,200.0,0,1.875,2.25
1697880,3673.416915558177,-8216.203999569136,0.0,0,200.0,0,1.875,2.25
1697940,4034.2077860532427,-8045.19530757285,0.0,0,200.0,0,1.875,2.25
1698000,4387.05903554928,-7858.353072791414,0.0,0,200.0,0,1.875,2.25
1698060,4731.276226547356,-7656.0450146373,0.0,0,200.0,0,1.875,2.25
1698120,5066.1819140039925,-7438.669290421753,0.0,0,200.0,0,1.875,2.25
1698180,5391.1169786228575,-7206.653711733981,0.0,0,200.0,0,1.875,2.25
1698240,5705.441924021662,-6960.454902494578,0.0,0,200.0,0,1.875,2.25
1698300,6008.538135329513,-6700.557400271692,0.0,0,200.0,0,1.875,2.25
1698360,6299.809096657519,-6427.472702681511,0.0,0,200.0,0,1.875,2.25
1698420,6578.681565088359,-6141.738260721581,0.0,0,200.0,0,1.875,2.25
1698480,6844.606698860956,-5843.9164210272975,0.0,0,200.0,0,1.875,2.25
1698540,7097.0611375319,-5534.593319131874,0.0,0,200.0,0,1.875,2.25
1698600,7335.548031987711,-5214.377725908051,0.0,0,200.0,0,1.875,2.25
1698660,7559.598022280877,-4883.8998494616835,0.0,0,200.0,0,1.875,2.25
1698720,7768.770161365111,-4543.810094835378,0.0,0,200.0,0,1.875,2.25
1698780,7962.6527829109245,-4194.777783964928,0.0,0,200.0,0,1.875,2.25
1698840,8140.86431150084,-3837.489838393937,0.0,0,200.0,0,1.875,2.25
1698900,8303.054013586712,-3472.6494273834164,0.0,0,200.0,0,1.875,2.25
1698960,8448.902687774498,-3100.9745839915636,0.0,0,200.0,0,1.875,2.25
1699020,8578.123293021474,-2723.1967919647673,0.0,0,200.0,0,1.875,2.25
1699080,8690.46151356774,-2340.0595460890986,0.0,0,200.0,0,1.875,2.25
1699140,8785.696259437187,-1952.316888969667,0.0,0,200.0,0,1.875,2.25
1699200,8863.640101566461,-1560.7319269969562,0.0,0,200.0,0,1.875,2.25
1699260,8924.139640677791,-1166.0753284964244,0.0,0,200.0,0,1.875,2.25
1699320,8967.075809176908,-769.1238070161925,0.0,0,200.0,0,1.875,2.25
1699380,8992.36410549091,-370.65859267445944,0.0,0,200.0,0,1.875,2.25
1699440,8999.954760371658,28.536105345843453,0.0,0,200.0,0,1.875,2.25
1699500,8989.832834845705,427.6746421928078,0.0,0,200.0,0,1.875,2.25
1699560,8962.018249615414,825.971483530183,0.0,0,200.0,0,1.875,2.25
1699620,8916.565745853415,1222.6427515502266,0.0,0,200.0,0,1.875,2.25
1699680,8853.564777468395,1616.9077676898637,0.0,0,200.0,0,1.875,2.25
1699740,8773.139335051063,2007.9905890776934,0.0,0,200.0,0,1.875,2.25
1699800,8675.44770185618,2395.1215356226,0.0,0,200.0,0,1.875,2.25
1699860,8560.682142282876,2777.5387048327316,0.0,0,200.0,0,1.875,2.25
1699920,8429.068523488642,3154.4894712738874,0.0,0,200.0,0,1.875,2.25
1699980,8280.865870866508,3525.231967794891,0.0,0,200.0,0,1.875,2.25
1700040,8116.365858259801,3889.036545588047,0.0,0,200.0,0,1.875,2.25
1700100,7935.892233930314,4245.187210181584,0.0,0,200.0,0,1.875,2.25
1700160,7739.800183391558,4592.983030582282,0.0,0,200.0,0,1.875,2.25
1700220,7528.475630388021,4931.739518739659,0.0,0,200.0,0,1.875,2.25
1700280,7302.334477359102,5260.789976687661,0.0,0,200.0,0,1.875,2.25
1700340,7061.821786912298,5579.486808653248,0.0,0,200.0,0,1.875,2.25
1700400,6807.410905912071,5887.202795565496,0.0,0,200.0,0,1.875,2.25
1700460,6539.602533898842,6183.332329469981,0.0,0,200.0,0,1.875,2.25
1700520,6258.923737669184,6467.292605417357,0.0,0,200.0,0,1.875,2.25
1700580,5965.926913968433,6738.524768466161,0.0,0,200.0,0,1.875,2.25
1700640,5661.188702339227,6996.4950135443905,0.0,0,200.0,0,1.875,2.25
1700700,5345.308850254543,7240.695636016976,0.0,0,200.0,0,1.875,2.25
1700760,5018.909032753861,7470.64603089897,0.0,0,200.0,0,1.875,2.25
1700820,4682.631628956248,7685.893638708732,0.0,0,200.0,0,1.875,2.25
1700880,4337.138457809351,7886.014836140998,0.0,0,200.0,0,1.875,2.25
1700940,3983.1094755727495,8070.615769793989,0.0,0,200.0,0,1.875,2.25
1701000,3621.2414376129614,8239.333131301322,0.0,0,200.0,0,1.875,2.25
1701060,3252.246527145176,8391.834872345678,0.0,0,200.0,0,1.875,2.25
1701120,2876.8509536041465,8527.820858155485,0.0,0,200.0,0,1.875,2.25
1701180,2495.79352340153,8647.023458195996,0.0,0,200.0,0,1.875,2.25
1701240,2109.8241858995725,8749.208072885116,0.0,0,200.0,0,1.875,2.25
1701300,1719.7025574637264,8834.173595300104,0.0,0,200.0,0,1.875,2.25
1701360,1326.1964264836654,8901.752806971606,0.0,0,200.0,0,1.875,2.25
1701420,930.0802422883619,8951.81270698565,0.0,0,200.0,0,1.875,2.25
1701480,532.1335909946287,8984.254773734996,0.0,0,200.0,0,1.875,2.25
1701540,133.1396612101585,8999.015158819198,0.0,0,200.0,0,1.875,2.25
1701600,-266.116297326252,8996.0648127024,0.0,0,200.0,0,1.875,2.25
1701660,-664.8485191974444,8975.40954188531,0.0,0,200.0,0,1.875,2.25
1701720,-1062.2722697320935,8937.089997476984,0.0,0,200.0,0,1.875,2.25
1701780,-1457.6053894210113,8881.181595191923,0.0,0,200.0,0,1.875,2.25
1701840,-1850.0698332856218,8807.79436692362,0.0,0,200.0,0,1.875,2.25
1701900,-2238.893202105688,8717.072744196292,0.0,0,200.0,0,1.875,2.25
1701960,-2623.3102625719375,8609.195273910893,0.0,0,200.0,0,1.875,2.25
1702020,-3002.5644533089553,8484.374266955134,0.0,0,200.0,0,1.875,2.25
1702080,-3375.909373866081,8342.855380353183,0.0,0,200.0,0,1.875,2.25
1702140,-3742.6102536671865,8184.917133801063,0.0,0,200.0,0,1.875,2.25
1702200,-4101.945398106761,8010.870361514765,0.0,0,200.0,0,1.875,2.25
1702260,-4453.207608886241,7821.057600491295,0.0,0,200.0,0,1.875,2.25
1702320,-4795.705575853175,7615.8524163599495,0.0,0,200.0,0,1.875,2.25
1702380,-5128.765237530726,7395.6586681878,0.0,0,200.0,0,1.875,2.25
1702440,-5451.731107729111,7160.909713651169,0.0,0,200.0,0,1.875,2.25
1702500,-5763.967565598252,6912.067556149632,0.0,0,200.0,0,1.875,2.25
1702560,-6064.860106558714,6649.621935562775,0.0,0,200.0,0,1.875,2.25
1702620,-6353.816551712214,6374.08936439025,0.0,0,200.0,0,1.875,2.25
1702680,-6630.2682132765585,6086.012111231742,0.0,0,200.0,0,1.875,2.25
1702740,-6893.6710138235085,5785.957133544505,0.0,0,200.0,0,1.875,2.25
1702800,-7143.5065570474335,5474.51496184505,0.0,0,200.0,0,1.875,2.25
1702860,-7379.283148014587,5152.298537494981,0.0,0,200.0,0,1.875,2.25
1702920,-7600.536760860244,4819.942006379026,0.0,0,200.0,0,1.875,2.25
1702980,-7806.831952013026,4478.099470877513,0.0,0,200.0,0,1.875,2.25
1703040,-7997.762717193321,4127.443702525512,0.0,0,200.0,0,1.875,2.25
1703100,-8172.953290452405,3768.664817959836,0.0,0,200.0,0,1.875,2.25
1703160,-8332.058883713878,3402.468920705913,0.0,0,200.0,0,1.875,2.25
1703220,-8474.766365332674,3029.576711534305,0.0,0,200.0,0,1.875,2.25
1703280,-8600.794876371005,2650.7220700471944,0.0,0,200.0,0,1.875,2.25
1703340,-8709.896383344261,2266.650610361368,0.0,0,200.0,0,1.875,2.25
1703400,-8801.85616637322,1878.1182136710008,0.0,0,200.0,0,1.875,2.25
1703460,-8876.493241762957,1485.889540639402,0.0,0,200.0,0,1.875,2.25
1703520,-8933.660718198,1090.7365264677887,0.0,0,200.0,0,1.875,2.25
1703580,-8973.24608583247,693.4368616804783,0.0,0,200.0,0,1.875,2.25
1703640,-8995.171437718409,294.77246156988406,0.0,0,200.0,0,1.875,2.25
1703700,-8999.393623132442,-104.47207267097208,0.0,0,200.0,0,1.875,2.25
1703760,-8985.904332499747,-503.5109980996372,0.0,0,200.0,0,1.875,2.25
1703820,-8954.730113747273,-901.5589764362446,0.0,0,200.0,0,1.875,2.25
1703880,-8905.93232005672,-1297.832619644823,0.0,0,200.0,0,1.875,2.25
1703940,-8839.606989115642,-1691.5520317220264,0.0,0,200.0,0,1.875,2.25
