Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
935940,24378.234617855578,17484.32660747298,0.0,0,200.0,0,2.5,3.0
936000,24250.124048581485,17661.582138313923,0.0,0,200.0,0,2.5,3.0
936060,24120.724670327763,17837.899018052583,0.0,0,200.0,0,2.5,3.0
936120,23990.04336021691,18013.267876066027,0.0,0,200.0,0,2.5,3.0
936180,23858.087063501316,18187.679392115715,0.0,0,200.0,0,2.5,3.0
936240,23724.862793196167,18361.124296840208,0.0,0,200.0,0,2.5,3.0
936300,23590.377629703547,18533.59337225196,0.0,0,200.0,0,2.5,3.0
936360,23454.638720437015,18705.077452226073,0.0,0,200.0,0,2.5,3.0
936420,23317.65327944405,18875.567422984448,0.0,0,200.0,0,2.5,3.0
936480,23179.428587019454,19045.05422358427,0.0,0,200.0,0,2.5,3.0
936540,23039.971989321395,19213.528846395835,0.0,0,200.0,0,2.5,3.0
936600,22899.290897977364,19380.98233758575,0.0,0,200.0,0,2.5,3.0
936660,22757.39278969451,19547.40579758756,0.0,0,200.0,0,2.5,3.0
936720,22614.285205858643,19712.790381579227,0.0,0,200.0,0,2.5,3.0
936780,22469.975752136183,19877.127299949847,0.0,0,200.0,0,2.5,3.0
936840,22324.47209806778,20040.40781876937,0.0,0,200.0,0,2.5,3.0
936900,22177.781976661652,20202.623260251647,0.0,0,200.0,0,2.5,3.0
936960,22029.91318398353,20363.765003214616,0.0,0,200.0,0,2.5,3.0
937020,21880.873578740433,20523.82448354055,0.0,0,200.0,0,2.5,3.0
937080,21730.671081863948,20682.793194630205,0.0,0,200.0,0,2.5,3.0
937140,21579.313676090263,20840.662687853845,0.0,0,200.0,0,2.5,3.0
937200,21426.8094055336,20997.42457300267,0.0,0,200.0,0,2.5,3.0
937260,21273.166375261666,21153.07051873169,0.0,0,200.0,0,2.5,3.0
937320,21118.392750860945,21307.59225300652,0.0,0,200.0,0,2.5,3.0
937380,20962.496758007343,21460.98156353831,0.0,0,200.0,0,2.5,3.0
937440,20805.48668202504,21613.230298224236,0.0,0,200.0,0,2.5,3.0
937500,20647.370867449183,21764.330365577764,0.0,0,200.0,0,2.5,3.0
937560,20488.15771758036,21914.273735160652,0.0,0,200.0,0,2.5,3.0
937620,20327.855694037647,22063.052438010036,0.0,0,200.0,0,2.5,3.0
937680,20166.473316312,22210.658567059098,0.0,0,200.0,0,2.5,3.0
937740,20004.019161309687,22357.084277560763,0.0,0,200.0,0,2.5,3.0
937800,19840.50186289991,22502.321787501507,0.0,0,200.0,0,2.5,3.0
937860,19675.930111451387,22646.363378019,0.0,0,200.0,0,2.5,3.0
937920,19510.31265337652,22789.201393807012,0.0,0,200.0,0,2.5,3.0
937980,19343.658290662293,22930.828243526044,0.0,0,200.0,0,2.5,3.0
938040,19175.975880402075,23071.23640020702,0.0,0,200.0,0,2.5,3.0
938100,19007.274334327427,23210.418401649233,0.0,0,200.0,0,2.5,3.0
938160,18837.562618334152,23348.366850817198,0.0,0,200.0,0,2.5,3.0
938220,18666.849752003935,23485.07441623531,0.0,0,200.0,0,2.5,3.0
938280,18495.14480812644,23620.53383237629,0.0,0,200.0,0,2.5,3.0
938340,18322.45691221642,23754.7379000479,0.0,0,200.0,0,2.5,3.0
938400,18148.795242030188,23887.679486774392,0.0,0,200.0,0,2.5,3.0
938460,17974.169027075233,24019.3515271776,0.0,0,200.0,0,2.5,3.0
938520,17798.587548123134,24149.747023349864,0.0,0,200.0,0,2.5,3.0
938580,17622.060136711316,24278.85904522965,0.0,0,200.0,0,2.5,3.0
938640,17444.596174654413,24406.680730964465,0.0,0,200.0,0,2.5,3.0
938700,17266.20509353724,24533.205287281726,0.0,0,200.0,0,2.5,3.0
938760,17086.89637422079,24658.425989844527,0.0,0,200.0,0,2.5,3.0
938820,16906.679546333366,24782.336183612562,0.0,0,200.0,0,2.5,3.0
938880,16725.56418776764,24904.9292831934,0.0,0,200.0,0,2.5,3.0
938940,16543.559924168843,25026.198773194345,0.0,0,200.0,0,2.5,3.0
939000,16360.676428424797,25146.13820856763,0.0,0,200.0,0,2.5,3.0
939060,16176.923420150993,25264.741214953498,0.0,0,200.0,0,2.5,3.0
939120,15992.310665175699,25382.001489017908,0.0,0,200.0,0,2.5,3.0
939180,15806.847975018081,25497.912798789363,0.0,0,200.0,0,2.5,3.0
939240,15620.545206370392,25612.46898398783,0.0,0,200.0,0,2.5,3.0
939300,15433.412260568872,25725.663956355373,0.0,0,200.0,0,2.5,3.0
939360,15245.459083075228,25837.49169997503,0.0,0,200.0,0,2.5,3.0
939420,15056.695662939537,25947.946271595705,0.0,0,200.0,0,2.5,3.0
939480,14867.13203227506,26057.021800944567,0.0,0,200.0,0,2.5,3.0
939540,14676.778265723828,26164.71249103984,0.0,0,200.0,0,2.5,3.0
939600,14485.644479920855,26271.012618499084,0.0,0,200.0,0,2.5,3.0
939660,14293.740832956013,26375.916533843625,0.0,0,200.0,0,2.5,3.0
939720,14101.077523833348,26479.418661799238,0.0,0,200.0,0,2.5,3.0
939780,13907.664791932772,26581.51350159041,0.0,0,200.0,0,2.5,3.0
939840,13713.512916461312,26682.195627235185,0.0,0,200.0,0,2.5,3.0
939900,13518.632215910553,26781.459687831517,0.0,0,200.0,0,2.5,3.0
939960,13323.033047505318,26879.30040784322,0.0,0,200.0,0,2.5,3.0
940020,13126.72580665403,26975.71258737983,0.0,0,200.0,0,2.5,3.0
940080,12929.720926399683,27070.691102471355,0.0,0,200.0,0,2.5,3.0
940140,12732.028876858507,27164.2309053439,0.0,0,200.0,0,2.5,3.0
940200,12533.660164669056,27256.327024685255,0.0,0,200.0,0,2.5,3.0
940260,12334.625332433025,27346.974565909502,0.0,0,200.0,0,2.5,3.0
940320,12134.9349581523,27436.16871141838,0.0,0,200.0,0,2.5,3.0
940380,11934.599654670697,27523.904720855535,0.0,0,200.0,0,2.5,3.0
940440,11733.630069104729,27610.177931360766,0.0,0,200.0,0,2.5,3.0
940500,11532.036882283814,27694.983757815156,0.0,0,200.0,0,2.5,3.0
940560,11329.830808177388,27778.31769308707,0.0,0,200.0,0,2.5,3.0
940620,11127.022593329912,27860.175308269787,0.0,0,200.0,0,2.5,3.0
940680,10923.623016284428,27940.55225291907,0.0,0,200.0,0,2.5,3.0
940740,10719.64288701544,28019.444255282066,0.0,0,200.0,0,2.5,3.0
940800,10515.093046351332,28096.847122525574,0.0,0,200.0,0,2.5,3.0
940860,10309.984365397766,28172.756740959045,0.0,0,200.0,0,2.5,3.0
940920,10104.327744961685,28247.169076252532,0.0,0,200.0,0,2.5,3.0
940980,9898.13411496886,28320.08017365222,0.0,0,200.0,0,2.5,3.0
941040,9691.414433889717,28391.48615818823,0.0,0,200.0,0,2.5,3.0
941100,9484.179688147511,28461.38323488389,0.0,0,200.0,0,2.5,3.0
941160,9276.44089154252,28529.767688954595,0.0,0,200.0,0,2.5,3.0
941220,9068.209084663124,28596.63588600647,0.0,0,200.0,0,2.5,3.0
941280,8859.495334298083,28661.984272229834,0.0,0,200.0,0,2.5,3.0
941340,8650.310732852064,28725.809374586897,0.0,0,200.0,0,2.5,3.0
941400,8440.66639775106,28788.1078009979,0.0,0,200.0,0,2.5,3.0
941460,8230.573470855676,28848.876240520123,0.0,0,200.0,0,2.5,3.0
941520,8020.043117868499,28908.111463524037,0.0,0,200.0,0,2.5,3.0
941580,7809.086527737954,28965.810321865694,0.0,0,200.0,0,2.5,3.0
941640,7597.714912067779,29021.96974905292,0.0,0,200.0,0,2.5,3.0
941700,7385.939504515151,29076.586760409868,0.0,0,200.0,0,2.5,3.0
941760,7173.771560202473,29129.65845323336,0.0,0,200.0,0,2.5,3.0
941820,6961.222355109003,29181.182006949795,0.0,0,200.0,0,2.5,3.0
941880,6748.303185480376,29231.154683262772,0.0,0,200.0,0,2.5,3.0
941940,6535.025367222211,29279.57382630017,0.0,0,200.0,0,2.5,3.0
942000,6321.400235302933,29326.43686275426,0.0,0,200.0,0,2.5,3.0
942060,6107.43914314804,29371.74130201924,0.0,0,200.0,0,2.5,3.0
942120,5893.153462038632,29415.484736323182,0.0,0,200.0,0,2.5,3.0
942180,5678.554580506072,29457.66484085616,0.0,0,200.0,0,2.5,3.0
942240,5463.653903728669,29498.279373893496,0.0,0,200.0,0,2.5,3.0
942300,5248.462852922185,29537.326176915467,0.0,0,200.0,0,2.5,3.0
942360,5032.992864737093,29574.803174721303,0.0,0,200.0,0,2.5,3.0
942420,4817.255390644678,29610.7083755405,0.0,0,200.0,0,2.5,3.0
942480,4601.261896337296,29645.0398711372,0.0,0,200.0,0,2.5,3.0
942540,4385.023861108725,29677.795836913276,0.0,0,200.0,0,2.5,3.0
942600,4168.552777252989,29708.974532003896,0.0,0,200.0,0,2.5,3.0
942660,3951.8601494475006,29738.574299370983,0.0,0,200.0,0,2.5,3.0
942720,3734.957494145808,29766.59356589067,0.0,0,200.0,0,2.5,3.0
942780,3517.8563389627466,29793.03084243728,0.0,0,200.0,0,2.5,3.0
942840,3300.568222061329,29817.884723962543,0.0,0,200.0,0,2.5,3.0
942900,3083.10469154326,29841.153889569752,0.0,0,200.0,0,2.5,3.0
942960,2865.4773048324214,29862.83710258438,0.0,0,200.0,0,2.5,3.0
943020,2647.6976280605772,29882.93321061977,0.0,0,200.0,0,2.5,3.0
943080,2429.777235451755,29901.44114563845,0.0,0,200.0,0,2.5,3.0
943140,2211.727708710454,29918.35992400857,0.0,0,200.0,0,2.5,3.0
943200,1993.5606364055946,29933.688646556308,0.0,0,200.0,0,2.5,3.0
943260,1775.2876133494456,29947.426498613993,0.0,0,200.0,0,2.5,3.0
943320,1556.920239987093,29959.572750063013,0.0,0,200.0,0,2.5,3.0
943380,1338.4701217784755,29970.126755372694,0.0,0,200.0,0,2.5,3.0
943440,1119.9488685816018,29979.08795363466,0.0,0,200.0,0,2.5,3.0
943500,901.3680940327031,29986.455868592733,0.0,0,200.0,0,2.5,3.0
943560,682.7394149327487,29992.230108668096,0.0,0,200.0,0,2.5,3.0
943620,464.0744506296603,29996.41036698012,0.0,0,200.0,0,2.5,3.0
943680,245.38482239785372,29998.996421362775,0.0,0,200.0,0,2.5,3.0
943740,26.68215282493588,29999.988134376334,0.0,0,200.0,0,2.5,3.0
943800,-192.0219348116946,29999.38545331472,0.0,0,200.0,0,2.5,3.0
943860,-410.7158171559902,29997.188410208342,0.0,0,200.0,0,2.5,3.0
943920,-629.3878713965971,29993.397121822305,0.0,0,200.0,0,2.5,3.0
943980,-848.0264758804099,29988.011789650303,0.0,0,200.0,0,2.5,3.0
944040,-1066.6200107338984,29981.03269990381,0.0,0,200.0,0,2.5,3.0
944100,-1285.1568584769882,29972.46022349699,0.0,0,200.0,0,2.5,3.0
944160,-1503.62540464369,29962.294816026857,0.0,0,200.0,0,2.5,3.0
944220,-1722.0140383975706,29950.537017749142,0.0,0,200.0,0,2.5,3.0
944280,-1940.3111531497334,29937.18745354952,0.0,0,200.0,0,2.5,3.0
944340,-2158.5051471737393,29922.24683291053,0.0,0,200.0,0,2.5,3.0
944400,-2376.5844242255953,29905.715949873666,0.0,0,200.0,0,2.5,3.0
944460,-2594.5373941557023,29887.595682997446,0.0,0,200.0,0,2.5,3.0
944520,-2812.3524735305778,29867.886995310302,0.0,0,200.0,0,2.5,3.0
944580,-3030.018086241844,29846.590934259933,0.0,0,200.0,0,2.5,3.0
944640,-3247.522664127063,29823.708631657144,0.0,0,200.0,0,2.5,3.0
944700,-3464.854647579923,29799.241303616167,0.0,0,200.0,0,2.5,3.0
944760,-3682.0024861697075,29773.190250489446,0.0,0,200.0,0,2.5,3.0
944820,-3898.9546392514235,29745.556856798958,0.0,0,200.0,0,2.5,3.0
944880,-4115.699576577222,29716.34259116289,0.0,0,200.0,0,2.5,3.0
944940,-4332.225778916791,29685.54900621662,0.0,0,200.0,0,2.5,3.0
945000,-4548.521738661006,29653.177738531296,0.0,0,200.0,0,2.5,3.0
945060,-4764.575960439726,29619.230508526038,0.0,0,200.0,0,2.5,3.0
945120,-4980.376961728887,29583.709120377043,0.0,0,200.0,0,2.5,3.0
945180,-5195.913273461757,29546.61546192159,0.0,0,200.0,0,2.5,3.0
945240,-5411.173440641272,29507.95150455718,0.0,0,200.0,0,2.5,3.0
945300,-5626.146022945057,29467.71930313744,0.0,0,200.0,0,2.5,3.0
945360,-5840.819595333948,29425.920995862856,0.0,0,200.0,0,2.5,3.0
945420,-6055.182748661494,29382.55880416667,0.0,0,200.0,0,2.5,3.0
945480,-6269.224090278478,29337.635032597154,0.0,0,200.0,0,2.5,3.0
945540,-6482.932244639766,29291.152068694908,0.0,0,200.0,0,2.5,3.0
945600,-6696.295853904697,29243.112382866817,0.0,0,200.0,0,2.5,3.0
945660,-6909.30357854863,29193.518528253062,0.0,0,200.0,0,2.5,3.0
945720,-7121.944097957227,29142.37314059327,0.0,0,200.0,0,2.5,3.0
945780,-7334.206111034133,29089.67893808506,0.0,0,200.0,0,2.5,3.0
945840,-7546.078336796968,29035.43872124069,0.0,0,200.0,0,2.5,3.0
945900,-7757.549514982395,28979.655372736855,0.0,0,200.0,0,2.5,3.0
945960,-7968.608406638155,28922.33185726309,0.0,0,200.0,0,2.5,3.0
946020,-8179.243794725838,28863.471221362797,0.0,0,200.0,0,2.5,3.0
946080,-8389.44448471295,28803.07659327245,0.0,0,200.0,0,2.5,3.0
946140,-8599.19930517058,28741.15118275456,0.0,0,200.0,0,2.5,3.0
946200,-8808.497108367574,28677.698280926936,0.0,0,200.0,0,2.5,3.0
946260,-9017.326770859398,28612.72126008888,0.0,0,200.0,0,2.5,3.0
946320,-9225.677194081964,28546.223573541134,0.0,0,200.0,0,2.5,3.0
946380,-9433.537304942485,28478.208755402055,0.0,0,200.0,0,2.5,3.0
946440,-9640.896056404681,28408.680420420806,0.0,0,200.0,0,2.5,3.0
946500,-9847.742428079633,28337.64226378405,0.0,0,200.0,0,2.5,3.0
946560,-10054.065426807301,28265.098060920962,0.0,0,200.0,0,2.5,3.0
946620,-10259.854087245818,28191.051667300835,0.0,0,200.0,0,2.5,3.0
946680,-10465.097472450154,28115.50701822959,0.0,0,200.0,0,2.5,3.0
946740,-10669.784674454315,28038.46812864033,0.0,0,200.0,0,2.5,3.0
946800,-10873.904814851467,27959.939092879835,0.0,0,200.0,0,2.5,3.0
946860,-11077.44704537258,27879.924084490725,0.0,0,200.0,0,2.5,3.0
946920,-11280.400548463833,27798.42735598934,0.0,0,200.0,0,2.5,3.0
946980,-11482.754537857516,27715.4532386413,0.0,0,200.0,0,2.5,3.0
947040,-11684.49825915022,27631.006142229337,0.0,0,200.0,0,2.5,3.0
947100,-11885.620990369904,27545.090554820803,0.0,0,200.0,0,2.5,3.0
947160,-12086.112042551506,27457.711042526673,0.0,0,200.0,0,2.5,3.0
947220,-12285.960760297088,27368.8722492623,0.0,0,200.0,0,2.5,3.0
947280,-12485.156522349625,27278.578896497344,0.0,0,200.0,0,2.5,3.0
947340,-12683.688742153512,27186.8357830066,0.0,0,200.0,0,2.5,3.0
947400,-12881.54686841847,27093.647784614353,0.0,0,200.0,0,2.5,3.0
947460,-13078.720385678704,26999.01985393603,0.0,0,200.0,0,2.5,3.0
947520,-13275.198814854217,26902.95702011385,0.0,0,200.0,0,2.5,3.0
947580,-13470.971713806117,26805.46438855025,0.0,0,200.0,0,2.5,3.0
947640,-13666.028677892367,26706.547140636194,0.0,0,200.0,0,2.5,3.0
947700,-13860.359340519093,26606.210533476675,0.0,0,200.0,0,2.5,3.0
947760,-14053.953373694498,26504.45989960974,0.0,0,200.0,0,2.5,3.0
947820,-14246.800488573903,26401.300646725154,0.0,0,200.0,0,2.5,3.0
947880,-14438.89043601213,26296.738257373996,0.0,0,200.0,0,2.5,3.0
947940,-14630.213007100572,26190.778288681402,0.0,0,200.0,0,2.5,3.0
948000,-14820.758033716913,26083.426372047354,0.0,0,200.0,0,2.5,3.0
948060,-15010.515389061778,25974.688212849433,0.0,0,200.0,0,2.5,3.0
948120,-15199.474988198142,25864.569590138915,0.0,0,200.0,0,2.5,3.0
948180,-15387.6267885857,25753.076356334586,0.0,0,200.0,0,2.5,3.0
948240,-15574.960790616655,25640.2144369105,0.0,0,200.0,0,2.5,3.0
948300,-15761.46703814751,25525.989830080816,0.0,0,200.0,0,2.5,3.0
948360,-15947.135619024593,25410.40860648323,0.0,0,200.0,0,2.5,3.0
948420,-16131.95666561531,25293.47690885359,0.0,0,200.0,0,2.5,3.0
948480,-16315.920355329314,25175.200951701463,0.0,0,200.0,0,2.5,3.0
948540,-16499.016911141356,25055.5870209794,0.0,0,200.0,0,2.5,3.0
948600,-16681.23660211415,24934.641473746662,0.0,0,200.0,0,2.5,3.0
948660,-16862.56974390827,24812.37073783618,0.0,0,200.0,0,2.5,3.0
948720,-17043.00669930528,24688.78131150736,0.0,0,200.0,0,2.5,3.0
948780,-17222.537878714284,24563.879763104433,0.0,0,200.0,0,2.5,3.0
948840,-17401.15374068243,24437.672730706858,0.0,0,200.0,0,2.5,3.0
948900,-17578.844792404347,24310.166921774897,0.0,0,200.0,0,2.5,3.0
948960,-17755.60159022315,24181.3691127956,0.0,0,200.0,0,2.5,3.0
949020,-17931.41474013693,24051.28614891935,0.0,0,200.0,0,2.5,3.0
949080,-18106.2748982927,23919.92494359996,0.0,0,200.0,0,2.5,3.0
949140,-18280.172771487563,23787.29247822384,0.0,0,200.0,0,2.5,3.0
949200,-18453.099117659112,23653.395801741626,0.0,0,200.0,0,2.5,3.0
949260,-18625.044746379383,23518.242030291414,0.0,0,200.0,0,2.5,3.0
949320,-18796.00051934208,23381.83834682149,0.0,0,200.0,0,2.5,3.0
949380,-18965.95735084714,23244.192000709485,0.0,0,200.0,0,2.5,3.0
949440,-19134.906208285876,23105.31030737528,0.0,0,200.0,0,2.5,3.0
949500,-19302.838112619116,22965.20064789373,0.0,0,200.0,0,2.5,3.0
949560,-19469.74413885699,22823.87046860027,0.0,0,200.0,0,2.5,3.0
949620,-19635.61541652858,22681.327280699094,0.0,0,200.0,0,2.5,3.0
949680,-19800.4431301573,22537.578659860654,0.0,0,200.0,0,2.5,3.0
949740,-19964.218519730097,22392.632245818393,0.0,0,200.0,0,2.5,3.0
949800,-20126.93288115878,22246.4957419664,0.0,0,200.0,0,2.5,3.0
949860,-20288.577566746855,22099.17691494631,0.0,0,200.0,0,2.5,3.0
949920,-20449.14398564554,21950.68359423771,0.0,0,200.0,0,2.5,3.0
949980,-20608.623604314304,21801.023671738425,0.0,0,200.0,0,2.5,3.0
950040,-20767.00794697115,21650.20510134804,0.0,0,200.0,0,2.5,3.0
950100,-20924.2885960438,21498.23589854459,0.0,0,200.0,0,2.5,3.0
950160,-21080.457192617454,21345.12413995812,0.0,0,200.0,0,2.5,3.0
950220,-21235.50543687934,21190.877962941217,0.0,0,200.0,0,2.5,3.0
950280,-21389.425088560794,21035.50556513548,0.0,0,200.0,0,2.5,3.0
950340,-21542.207967370552,20879.015204040552,0.0,0,200.0,0,2.5,3.0
950400,-21693.845953436514,20721.41519656816,0.0,0,200.0,0,2.5,3.0
950460,-21844.330987730937,20562.713918606598,0.0,0,200.0,0,2.5,3.0
950520,-21993.65507250309,20402.919804571076,0.0,0,200.0,0,2.5,3.0
950580,-22141.810271701303,20242.04134695862,0.0,0,200.0,0,2.5,3.0
950640,-22288.788711397072,20080.087095894236,0.0,0,200.0,0,2.5,3.0
950700,-22434.582580202186,19917.065658677948,0.0,0,200.0,0,2.5,3.0
950760,-22579.184129684545,19752.985699326604,0.0,0,200.0,0,2.5,3.0
950820,-22722.585674778693,19587.855938114866,0.0,0,200.0,0,2.5,3.0
950880,-22864.77959419642,19421.68515110928,0.0,0,200.0,0,2.5,3.0
950940,-23005.75833082908,19254.482169705007,0.0,0,200.0,0,2.5,3.0
951000,-23145.51439215316,19086.255880151843,0.0,0,200.0,0,2.5,3.0
951060,-23284.040350622687,18917.015223088823,0.0,0,200.0,0,2.5,3.0
951120,-23421.328844070675,18746.76919306105,0.0,0,200.0,0,2.5,3.0
951180,-23557.372576094655,18575.526838048587,0.0,0,200.0,0,2.5,3.0
951240,-23692.16431644835,18403.29725898083,0.0,0,200.0,0,2.5,3.0
951300,-23825.69690142327,18230.089609256152,0.0,0,200.0,0,2.5,3.0
951360,-23957.963234231494,18055.91309425286,0.0,0,200.0,0,2.5,3.0
951420,-24088.956285381653,17880.77697084138,0.0,0,200.0,0,2.5,3.0
951480,-24218.669093053122,17704.690546891616,0.0,0,200.0,0,2.5,3.0
951540,-24347.094763464876,17527.663180779713,0.0,0,200.0,0,2.5,3.0
951600,-24474.226471243863,17349.704280888076,0.0,0,200.0,0,2.5,3.0
951660,-24600.057459785156,17170.823305108832,0.0,0,200.0,0,2.5,3.0
951720,-24724.58104161475,16991.029760336016,0.0,0,200.0,0,2.5,3.0
951780,-24847.790598739695,16810.33320196786,0.0,0,200.0,0,2.5,3.0
951840,-24969.679583005814,16628.743233390265,0.0,0,200.0,0,2.5,3.0
951900,-25090.24151644059,16446.2695054739,0.0,0,200.0,0,2.5,3.0
951960,-25209.469991600945,16262.921716056166,0.0,0,200.0,0,2.5,3.0
952020,-25327.35867191138,16078.709609429332,0.0,0,200.0,0,2.5,3.0
952080,-25443.901292002298,15893.642975820352,0.0,0,200.0,0,2.5,3.0
952140,-25559.091658043253,15707.73165087002,0.0,0,200.0,0,2.5,3.0
952200,-25672.92364806982,15520.985515113953,0.0,0,200.0,0,2.5,3.0
952260,-25785.39121231175,15333.414493453045,0.0,0,200.0,0,2.5,3.0
952320,-25896.488373512024,15145.028554629942,0.0,0,200.0,0,2.5,3.0
952380,-26006.209227247422,14955.837710694479,0.0,0,200.0,0,2.5,3.0
952440,-26114.547942239402,14765.852016476383,0.0,0,200.0,0,2.5,3.0
952500,-26221.498760664585,14575.081569050151,0.0,0,200.0,0,2.5,3.0
952560,-26327.055998463282,14383.536507193847,0.0,0,200.0,0,2.5,3.0
952620,-26431.214045638793,14191.22701085521,0.0,0,200.0,0,2.5,3.0
952680,-26533.96736655602,13998.16330060984,0.0,0,200.0,0,2.5,3.0
952740,-26635.310500236832,13804.35563711589,0.0,0,200.0,0,2.5,3.0
952800,-26735.23806064937,13609.814320570471,0.0,0,200.0,0,2.5,3.0
952860,-26833.744736994737,13414.549690161311,0.0,0,200.0,0,2.5,3.0
952920,-26930.8252939884,13218.572123519027,0.0,0,200.0,0,2.5,3.0
952980,-27026.47457213991,13021.892036162599,0.0,0,200.0,0,2.5,3.0
953040,-27120.687488025207,12824.519880949649,0.0,0,200.0,0,2.5,3.0
953100,-27213.459034559324,12626.466147515755,0.0,0,200.0,0,2.5,3.0
953160,-27304.78428125955,12427.741361723009,0.0,0,200.0,0,2.5,3.0
953220,-27394.65837450997,12228.356085095436,0.0,0,200.0,0,2.5,3.0
953280,-27483.076537817553,12028.32091426156,0.0,0,200.0,0,2.5,3.0
953340,-27570.03407206728,11827.646480388607,0.0,0,200.0,0,2.5,3.0
953400,-27655.52635577215,11626.34344861667,0.0,0,200.0,0,2.5,3.0
953460,-27739.548845316403,11424.422517497555,0.0,0,200.0,0,2.5,3.0
953520,-27822.097075200007,11221.894418419155,0.0,0,200.0,0,2.5,3.0
953580,-27903.166658274447,11018.76991503866,0.0,0,200.0,0,2.5,3.0
953640,-27982.753285975563,10815.059802711387,0.0,0,200.0,0,2.5,3.0
953700,-28060.852728553782,10610.774907913921,0.0,0,200.0,0,2.5,3.0
953760,-28137.460835297323,10405.926087672782,0.0,0,200.0,0,2.5,3.0
953820,-28212.573534754712,10200.524228982431,0.0,0,200.0,0,2.5,3.0
953880,-28286.1868349496,9994.580248230728,0.0,0,200.0,0,2.5,3.0
953940,-28358.296823593108,9788.10509061834,0.0,0,200.0,0,2.5,3.0
954000,-28428.899668292765,9581.109729574302,0.0,0,200.0,0,2.5,3.0
954060,-28497.991616754713,9373.605166176885,0.0,0,200.0,0,2.5,3.0
954120,-28565.568996985134,9165.602428563076,0.0,0,200.0,0,2.5,3.0
954180,-28631.62821748258,8957.11257135106,0.0,0,200.0,0,2.5,3.0
954240,-28696.16576743206,8748.14667504269,0.0,0,200.0,0,2.5,3.0
954300,-28759.178216888864,8538.715845443336,0.0,0,200.0,0,2.5,3.0
954360,-28820.66221696275,8328.831213065569,0.0,0,200.0,0,2.5,3.0
954420,-28880.614499994663,8118.503932541873,0.0,0,200.0,0,2.5,3.0
954480,-28939.03187973129,7907.745182028559,0.0,0,200.0,0,2.5,3.0
954540,-28995.911251493944,7696.566162613487,0.0,0,200.0,0,2.5,3.0
954600,-29051.249592343767,7484.97809771986,0.0,0,200.0,0,2.5,3.0
954660,-29105.043961241932,7272.992232511632,0.0,0,200.0,0,2.5,3.0
954720,-29157.291499206647,7060.619833293076,0.0,0,200.0,0,2.5,3.0
954780,-29207.98942946467,6847.872186911773,0.0,0,200.0,0,2.5,3.0
954840,-29257.13505759915,6634.760600157525,0.0,0,200.0,0,2.5,3.0
954900,-29304.72577169191,6421.296399165513,0.0,0,200.0,0,2.5,3.0
954960,-29350.759042464055,6207.490928806464,0.0,0,200.0,0,2.5,3.0
955020,-29395.232423408506,5993.355552092102,0.0,0,200.0,0,2.5,3.0
955080,-29438.143550921348,5778.901649565214,0.0,0,200.0,0,2.5,3.0
955140,-29479.490144426494,5564.140618699425,0.0,0,200.0,0,2.5,3.0
955200,-29519.270006497984,5349.083873287873,0.0,0,200.0,0,2.5,3.0
955260,-29557.48102297549,5133.74284284318,0.0,0,200.0,0,2.5,3.0
955320,-29594.12116307777,4918.128971984365,0.0,0,200.0,0,2.5,3.0
955380,-29629.18847950983,4702.253719832839,0.0,0,200.0,0,2.5,3.0
955440,-29662.681108566878,4486.128559400595,0.0,0,200.0,0,2.5,3.0
955500,-29694.597270233437,4269.764976979916,0.0,0,200.0,0,2.5,3.0
955560,-29724.93526827735,4053.174471537227,0.0,0,200.0,0,2.5,3.0
955620,-29753.693490340607,3836.3685540967745,0.0,0,200.0,0,2.5,3.0
955680,-29780.870408024588,3619.3587471326,0.0,0,200.0,0,2.5,3.0
955740,-29806.464576971444,3402.156583954717,0.0,0,200.0,0,2.5,3.0
955800,-29830.474636941035,3184.773608094835,0.0,0,200.0,0,2.5,3.0
955860,-29852.899311882797,2967.2213726966042,0.0,0,200.0,0,2.5,3.0
955920,-29873.737410004112,2749.5114398962887,0.0,0,200.0,0,2.5,3.0
955980,-29892.987823833195,2531.6553802127196,0.0,0,200.0,0,2.5,3.0
956040,-29910.64953027803,2313.664771931806,0.0,0,200.0,0,2.5,3.0
956100,-29926.721590680994,2095.5512004883185,0.0,0,200.0,0,2.5,3.0
956160,-29941.203150868372,1877.3262578544218,0.0,0,200.0,0,2.5,3.0
956220,-29954.093441196197,1659.001541918044,0.0,0,200.0,0,2.5,3.0
956280,-29965.391776590706,1440.5886558729808,0.0,0,200.0,0,2.5,3.0
956340,-29975.09755658506,1222.0992075965416,0.0,0,200.0,0,2.5,3.0
956400,-29983.210265351066,1003.5448090375099,0.0,0,200.0,0,2.5,3.0
956460,-29989.72947172682,784.9370755927025,0.0,0,200.0,0,2.5,3.0
956520,-29994.65482923928,566.2876254982768,0.0,0,200.0,0,2.5,3.0
956580,-29997.98607612304,347.60807920409013,0.0,0,200.0,0,2.5,3.0
956640,-29999.723035334013,128.91005876053117,0.0,0,200.0,0,2.5,3.0
956700,-29999.865614558905,-89.79481280065438,0.0,0,200.0,0,2.5,3.0
956760,-29998.41380622014,-308.4949120822492,0.0,0,200.0,0,2.5,3.0
956820,-29995.367687476228,-527.1786159420243,0.0,0,200.0,0,2.5,3.0
956880,-29990.727420217707,-745.8343021086314,0.0,0,200.0,0,2.5,3.0
956940,-29984.493251058448,-964.4503498003085,0.0,0,200.0,0,2.5,3.0
