Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
6900,0,LeoDepot,None,-15.776886858396665,27.11839728414091,100,1.4729750671676445,1.4729750671676445
6960,1,LeoDepot,DSG,430296.4025686069,27.11839728414091,100,1.4729750671676445,1.4729750671676445
7020,2,None,DSG,430296.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7080,2,None,DSG,430236.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7140,2,None,DSG,430176.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7200,2,None,DSG,430116.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7260,2,None,DSG,430056.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7320,2,None,DSG,429996.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7380,2,None,DSG,429936.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7440,2,None,DSG,429876.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7500,2,None,DSG,429816.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7560,2,None,DSG,429756.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7620,2,None,DSG,429696.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7680,2,None,DSG,429636.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7740,2,None,DSG,429576.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7800,2,None,DSG,429516.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7860,2,None,DSG,429456.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7920,2,None,DSG,429396.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
7980,2,None,DSG,429336.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8040,2,None,DSG,429276.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8100,2,None,DSG,429216.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8160,2,None,DSG,429156.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8220,2,None,DSG,429096.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8280,2,None,DSG,429036.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8340,2,None,DSG,428976.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8400,2,None,DSG,428916.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8460,2,None,DSG,428856.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8520,2,None,DSG,428796.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8580,2,None,DSG,428736.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8640,2,None,DSG,428676.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8700,2,None,DSG,428616.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8760,2,None,DSG,428556.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8820,2,None,DSG,428496.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8880,2,None,DSG,428436.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
8940,2,None,DSG,428376.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9000,2,None,DSG,428316.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9060,2,None,DSG,428256.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9120,2,None,DSG,428196.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9180,2,None,DSG,428136.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9240,2,None,DSG,428076.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9300,2,None,DSG,428016.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9360,2,None,DSG,427956.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9420,2,None,DSG,427896.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9480,2,None,DSG,427836.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9540,2,None,DSG,427776.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9600,2,None,DSG,427716.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9660,2,None,DSG,427656.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9720,2,None,DSG,427596.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9780,2,None,DSG,427536.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9840,2,None,DSG,427476.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9900,2,None,DSG,427416.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
9960,2,None,DSG,427356.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10020,2,None,DSG,427296.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10080,2,None,DSG,427236.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10140,2,None,DSG,427176.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10200,2,None,DSG,427116.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10260,2,None,DSG,427056.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10320,2,None,DSG,426996.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10380,2,None,DSG,426936.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10440,2,None,DSG,426876.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10500,2,None,DSG,426816.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10560,2,None,DSG,426756.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10620,2,None,DSG,426696.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10680,2,None,DSG,426636.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10740,2,None,DSG,426576.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10800,2,None,DSG,426516.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10860,2,None,DSG,426456.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10920,2,None,DSG,426396.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
10980,2,None,DSG,426336.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11040,2,None,DSG,426276.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11100,2,None,DSG,426216.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11160,2,None,DSG,426156.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11220,2,None,DSG,426096.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11280,2,None,DSG,426036.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11340,2,None,DSG,425976.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11400,2,None,DSG,425916.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11460,2,None,DSG,425856.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11520,2,None,DSG,425796.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11580,2,None,DSG,425736.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11640,2,None,DSG,425676.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11700,2,None,DSG,425616.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11760,2,None,DSG,425556.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11820,2,None,DSG,425496.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11880,2,None,DSG,425436.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
11940,2,None,DSG,425376.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12000,2,None,DSG,425316.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12060,2,None,DSG,425256.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12120,2,None,DSG,425196.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12180,2,None,DSG,425136.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12240,2,None,DSG,425076.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12300,2,None,DSG,425016.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12360,2,None,DSG,424956.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12420,2,None,DSG,424896.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12480,2,None,DSG,424836.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12540,2,None,DSG,424776.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12600,2,None,DSG,424716.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12660,2,None,DSG,424656.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12720,2,None,DSG,424596.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12780,2,None,DSG,424536.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12840,2,None,DSG,424476.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12900,2,None,DSG,424416.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
12960,2,None,DSG,424356.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13020,2,None,DSG,424296.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13080,2,None,DSG,424236.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13140,2,None,DSG,424176.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13200,2,None,DSG,424116.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13260,2,None,DSG,424056.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13320,2,None,DSG,423996.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13380,2,None,DSG,423936.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13440,2,None,DSG,423876.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13500,2,None,DSG,423816.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13560,2,None,DSG,423756.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13620,2,None,DSG,423696.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13680,2,None,DSG,423636.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13740,2,None,DSG,423576.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13800,2,None,DSG,423516.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13860,2,None,DSG,423456.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13920,2,None,DSG,423396.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
13980,2,None,DSG,423336.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14040,2,None,DSG,423276.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14100,2,None,DSG,423216.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14160,2,None,DSG,423156.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14220,2,None,DSG,423096.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14280,2,None,DSG,423036.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14340,2,None,DSG,422976.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14400,2,None,DSG,422916.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14460,2,None,DSG,422856.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14520,2,None,DSG,422796.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14580,2,None,DSG,422736.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14640,2,None,DSG,422676.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14700,2,None,DSG,422616.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14760,2,None,DSG,422556.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14820,2,None,DSG,422496.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14880,2,None,DSG,422436.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
14940,2,None,DSG,422376.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15000,2,None,DSG,422316.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15060,2,None,DSG,422256.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15120,2,None,DSG,422196.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15180,2,None,DSG,422136.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15240,2,None,DSG,422076.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15300,2,None,DSG,422016.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15360,2,None,DSG,421956.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15420,2,None,DSG,421896.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15480,2,None,DSG,421836.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15540,2,None,DSG,421776.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15600,2,None,DSG,421716.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15660,2,None,DSG,421656.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15720,2,None,DSG,421596.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15780,2,None,DSG,421536.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15840,2,None,DSG,421476.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15900,2,None,DSG,421416.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
15960,2,None,DSG,421356.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16020,2,None,DSG,421296.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16080,2,None,DSG,421236.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16140,2,None,DSG,421176.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16200,2,None,DSG,421116.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16260,2,None,DSG,421056.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16320,2,None,DSG,420996.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16380,2,None,DSG,420936.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16440,2,None,DSG,420876.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16500,2,None,DSG,420816.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16560,2,None,DSG,420756.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16620,2,None,DSG,420696.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16680,2,None,DSG,420636.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16740,2,None,DSG,420576.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16800,2,None,DSG,420516.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16860,2,None,DSG,420456.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16920,2,None,DSG,420396.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
16980,2,None,DSG,420336.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17040,2,None,DSG,420276.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17100,2,None,DSG,420216.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17160,2,None,DSG,420156.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17220,2,None,DSG,420096.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17280,2,None,DSG,420036.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17340,2,None,DSG,419976.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17400,2,None,DSG,419916.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17460,2,None,DSG,419856.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17520,2,None,DSG,419796.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17580,2,None,DSG,419736.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17640,2,None,DSG,419676.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17700,2,None,DSG,419616.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17760,2,None,DSG,419556.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17820,2,None,DSG,419496.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17880,2,None,DSG,419436.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
17940,2,None,DSG,419376.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18000,2,None,DSG,419316.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18060,2,None,DSG,419256.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18120,2,None,DSG,419196.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18180,2,None,DSG,419136.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18240,2,None,DSG,419076.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18300,2,None,DSG,419016.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18360,2,None,DSG,418956.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18420,2,None,DSG,418896.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18480,2,None,DSG,418836.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18540,2,None,DSG,418776.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18600,2,None,DSG,418716.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18660,2,None,DSG,418656.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18720,2,None,DSG,418596.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18780,2,None,DSG,418536.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18840,2,None,DSG,418476.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18900,2,None,DSG,418416.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
18960,2,None,DSG,418356.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19020,2,None,DSG,418296.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19080,2,None,DSG,418236.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19140,2,None,DSG,418176.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19200,2,None,DSG,418116.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19260,2,None,DSG,418056.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19320,2,None,DSG,417996.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19380,2,None,DSG,417936.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19440,2,None,DSG,417876.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19500,2,None,DSG,417816.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19560,2,None,DSG,417756.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19620,2,None,DSG,417696.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19680,2,None,DSG,417636.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19740,2,None,DSG,417576.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19800,2,None,DSG,417516.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19860,2,None,DSG,417456.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19920,2,None,DSG,417396.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
19980,2,None,DSG,417336.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20040,2,None,DSG,417276.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20100,2,None,DSG,417216.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20160,2,None,DSG,417156.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20220,2,None,DSG,417096.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20280,2,None,DSG,417036.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20340,2,None,DSG,416976.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20400,2,None,DSG,416916.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20460,2,None,DSG,416856.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20520,2,None,DSG,416796.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20580,2,None,DSG,416736.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20640,2,None,DSG,416676.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20700,2,None,DSG,416616.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20760,2,None,DSG,416556.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20820,2,None,DSG,416496.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20880,2,None,DSG,416436.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
20940,2,None,DSG,416376.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21000,2,None,DSG,416316.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21060,2,None,DSG,416256.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21120,2,None,DSG,416196.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21180,2,None,DSG,416136.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21240,2,None,DSG,416076.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21300,2,None,DSG,416016.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21360,2,None,DSG,415956.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21420,2,None,DSG,415896.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21480,2,None,DSG,415836.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21540,2,None,DSG,415776.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21600,2,None,DSG,415716.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21660,2,None,DSG,415656.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21720,2,None,DSG,415596.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21780,2,None,DSG,415536.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21840,2,None,DSG,415476.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21900,2,None,DSG,415416.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
21960,2,None,DSG,415356.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22020,2,None,DSG,415296.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22080,2,None,DSG,415236.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22140,2,None,DSG,415176.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22200,2,None,DSG,415116.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22260,2,None,DSG,415056.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22320,2,None,DSG,414996.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22380,2,None,DSG,414936.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22440,2,None,DSG,414876.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22500,2,None,DSG,414816.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22560,2,None,DSG,414756.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22620,2,None,DSG,414696.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22680,2,None,DSG,414636.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22740,2,None,DSG,414576.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22800,2,None,DSG,414516.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22860,2,None,DSG,414456.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22920,2,None,DSG,414396.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
22980,2,None,DSG,414336.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23040,2,None,DSG,414276.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23100,2,None,DSG,414216.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23160,2,None,DSG,414156.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23220,2,None,DSG,414096.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23280,2,None,DSG,414036.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23340,2,None,DSG,413976.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23400,2,None,DSG,413916.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23460,2,None,DSG,413856.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23520,2,None,DSG,413796.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23580,2,None,DSG,413736.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23640,2,None,DSG,413676.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23700,2,None,DSG,413616.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23760,2,None,DSG,413556.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23820,2,None,DSG,413496.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23880,2,None,DSG,413436.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
23940,2,None,DSG,413376.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24000,2,None,DSG,413316.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24060,2,None,DSG,413256.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24120,2,None,DSG,413196.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24180,2,None,DSG,413136.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24240,2,None,DSG,413076.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24300,2,None,DSG,413016.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24360,2,None,DSG,412956.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24420,2,None,DSG,412896.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24480,2,None,DSG,412836.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24540,2,None,DSG,412776.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24600,2,None,DSG,412716.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24660,2,None,DSG,412656.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24720,2,None,DSG,412596.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24780,2,None,DSG,412536.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24840,2,None,DSG,412476.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24900,2,None,DSG,412416.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
24960,2,None,DSG,412356.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
25020,2,None,DSG,412296.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
25080,2,None,DSG,412236.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
25140,2,None,DSG,412176.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
25200,2,None,DSG,412116.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
25260,2,None,DSG,412056.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
25320,2,None,DSG,411996.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
25380,2,None,DSG,411936.4025686069,73.79422371285499,100,1.534194052800936,1.534194052800936
